model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
segment_semantic_taskonomy,wrsa,0.21959131360054016,0.12039649486541748,0.3291434109210968,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.2382177452246348,0.21959131360054016,0.24854820668697358,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,wrsa,0.2465137153863907,0.1488968521356583,0.3462615072727203,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.2382177452246348,0.21959131360054016,0.24854820668697358,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.24854820668697358,0.13937461972236634,0.35772179365158085,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.2382177452246348,0.21959131360054016,0.24854820668697358,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.15842581987380983,0.09723817706108093,0.21975227445363998,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
denoising_taskonomy,wrsa,0.24554607942700385,0.10225648507475851,0.40478845238685607,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.03214104752987623,0.012510304898023607,0.05121659561991691,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.1183981891721487,0.044110887497663495,0.19311994798481463,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.2716954082250595,0.2124737173318863,0.32440691590309145,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.2676295499006907,0.2391089936097463,0.30097977419694266,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.22983703911304473,0.18280629813671112,0.26443310379981994,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.2676295499006907,0.2391089936097463,0.30097977419694266,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.29364076256752014,0.20888237357139589,0.3753565549850464,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.2676295499006907,0.2391089936097463,0.30097977419694266,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.3376031517982483,0.259175980091095,0.3969792008399963,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.2676295499006907,0.2391089936097463,0.30097977419694266,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.24271740019321442,0.17344047725200654,0.3075004816055298,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.2676295499006907,0.2391089936097463,0.30097977419694266,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.23028353750705718,0.15928668677806854,0.2949586808681488,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.2676295499006907,0.2391089936097463,0.30097977419694266,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.09447713042609393,0.008074349071830508,0.2193301938008517,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.26418784135797374,0.18832874942260486,0.33351623962322874,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.22259770333766937,0.1364845246076584,0.3213242292404175,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.26418784135797374,0.18832874942260486,0.33351623962322874,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.2617818653583527,0.20815449357032775,0.3154092371463776,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.26418784135797374,0.18832874942260486,0.33351623962322874,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.27322512567043306,0.16486156880855563,0.36792566180229186,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.26418784135797374,0.18832874942260486,0.33351623962322874,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.35075967013835907,0.28418431282043455,0.4173350274562836,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.26418784135797374,0.18832874942260486,0.33351623962322874,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.3822855532169342,0.30794118642807006,0.4605442464351654,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.26418784135797374,0.18832874942260486,0.33351623962322874,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.17263663113117217,0.08467447757720947,0.26059878468513487,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.09922507046721875,0.027465915959328416,0.1709842249751091,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.04585922434926033,-0.011057738959789273,0.11718621253967286,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.09922507046721875,0.027465915959328416,0.1709842249751091,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.16933181881904602,0.13286385536193848,0.20579978227615356,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.09922507046721875,0.027465915959328416,0.1709842249751091,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.009072607569396495,-0.031228635273873807,0.04706248678267003,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.09922507046721875,0.027465915959328416,0.1709842249751091,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.19548484981060027,0.15408158004283906,0.2368881195783615,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.21347325891256333,0.19869942963123322,0.2320910580456257,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.20191400945186616,0.15941588282585145,0.2491658240556717,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.21347325891256333,0.19869942963123322,0.2320910580456257,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.21434410214424132,0.15775318145751954,0.27093502283096316,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.21347325891256333,0.19869942963123322,0.2320910580456257,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.24215007424354554,0.19465504884719848,0.2896450996398926,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.21347325891256333,0.19869942963123322,0.2320910580456257,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
resnet50_classification,crsa,0.10697829369455576,0.04770565461367369,0.14461840093135833,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.18850137293338776,0.14139519035816192,0.22772202491760254,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.021334117650985716,-0.027575419098138813,0.06583908796310424,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.0844833754003048,0.02133411765098571,0.12340205386281014,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.10871395468711853,0.06638123393058777,0.14578266739845275,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.0844833754003048,0.02133411765098571,0.12340205386281014,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.12340205386281014,0.03693362759426243,0.2196935832500458,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.0844833754003048,0.02133411765098571,0.12340205386281014,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.27432740926742555,0.23167401552200317,0.3277896285057068,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.3187755644321442,0.27432740926742555,0.3435400664806366,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.3384592175483704,0.27724006175994875,0.4140880823135376,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.3187755644321442,0.27432740926742555,0.3435400664806366,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.3435400664806366,0.28991052508354187,0.3929217576980591,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.3187755644321442,0.27432740926742555,0.3435400664806366,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/CLIP_slip,crsa,-0.12229366973042488,-0.1944125384092331,-0.06357582658529282,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,-0.0565720334649086,-0.12229366973042488,0.051181308925151846,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,-0.09860373958945275,-0.14554543644189835,-0.052677306532859805,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,-0.0565720334649086,-0.12229366973042488,0.051181308925151846,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.051181308925151825,-0.03176587596535682,0.13412849381566047,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,-0.0565720334649086,-0.12229366973042488,0.051181308925151846,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.24480940401554108,0.18257223665714264,0.30317987203598024,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.26605494221051534,0.24480940401554108,0.28956792056560515,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.2637875020503998,0.17629450857639312,0.36343384683132174,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.26605494221051534,0.24480940401554108,0.28956792056560515,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.28956792056560515,0.22964416146278382,0.35551626086235044,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.26605494221051534,0.24480940401554108,0.28956792056560515,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.051878112554550174,-0.051360476016998294,0.12832364737987517,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.06141511121143898,-0.01896162275224924,0.15132884383201603,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,-0.01896162275224924,-0.07127369213849305,0.03335044663399458,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.06141511121143898,-0.01896162275224924,0.15132884383201603,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.151328843832016,0.10524850487709045,0.18680446743965148,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.06141511121143898,-0.01896162275224924,0.15132884383201603,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.2755319654941559,0.2249129056930542,0.3287249326705933,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.2906652013460795,0.2755319654941559,0.3208116054534912,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.27565203309059144,0.19607807993888854,0.3528129369020462,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.2906652013460795,0.2755319654941559,0.3208116054534912,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.3208116054534912,0.2618961036205292,0.37583202719688413,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.2906652013460795,0.2755319654941559,0.3208116054534912,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
resmlp_big_24_224_classification,crsa,0.02682584784924984,-0.015922334045171734,0.059591873362660405,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.07053524879738689,-0.003815008141100404,0.14488550573587416,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.2783862084150314,0.19787614643573762,0.3347908079624176,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.14389997720718384,0.10913560390472413,0.1761694997549057,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.26021785736083985,0.18904760479927063,0.31644880771636963,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.09463743716478348,0.03179283142089845,0.15075322389602663,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.1334367275238037,0.06519511044025421,0.19297123253345488,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.19623373150825502,0.1457773983478546,0.25839791893959047,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.07467551901936531,-0.00018095299601554593,0.14216526448726655,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.16789742708206176,0.13277831077575683,0.20266221165657045,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.09589480683207512,0.05921269506216049,0.13257691860198975,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.18159494996070863,0.12439432442188263,0.226177778840065,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.14368631156006206,0.1037830433274697,0.18670652573287952,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.16882284358143806,0.10786299929022788,0.24203969836235045,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.16972101777791976,0.11888842284679413,0.22055361270904542,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.18503069803118705,0.09788824766874313,0.272173148393631,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.21477288007736206,0.15401515364646912,0.28177531361579894,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.2195308893918991,0.14997940361499784,0.28537062406539915,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.2222735196352005,0.14372128546237944,0.32770254015922545,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.2268763840198517,0.1500344514846802,0.29945051670074463,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.24690909087657928,0.16346157491207122,0.343513622879982,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.24701190888881683,0.19072968661785125,0.30378609895706177,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.24912574887275696,0.19349848926067353,0.29799994826316833,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
