model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
resnet50_classification,srpr,5,5,0,0.4387863734206647,0.4470388668927564,0.007052105649653996,0.01576898761713666,0.43752350692781306,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.5366161108016968,0.535069465637207,0.010103457248754721,0.02259201721597856,0.3040633797645569,11.0,0.9166666666666666,,,,,,
room_layout_taskonomy,crsa,5,5,0,-0.08067678213119507,-0.07492806762456894,0.006617040199666158,0.01479615169630231,-0.049916808307170865,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.2591794591993434,0.2620651038273659,0.004816508194716478,0.010770039737570833,0.26540928520510837,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.4737453281879425,0.4808480739593506,0.024945187874783826,0.055779135799520145,0.153331395983696,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.10271828472614289,0.10973765701055527,0.011623432668328602,0.025990785578274517,0.12202083617448807,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,5,5,0,0.29257088922574226,0.29337032824776244,0.002902481972937154,0.006490146994955185,0.297920080924159,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.4750115692615509,0.4954797923564911,0.02024313447716136,0.04526502476860246,0.179724258184433,9.0,0.9,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.14454262256622313,0.14597168564796448,0.011717140350633252,0.026200322325921677,0.15799532532691957,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.2905845387105933,0.29428022320105407,0.005019675581163188,0.01122433582447665,0.28876918301466714,1.0,0.1,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.4923408210277557,0.49346765875816345,0.01980774255479442,0.04429145883333567,0.18457446694374086,9.0,0.9,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.23016258776187898,0.22790436446666718,0.010366319724088144,0.023179795579557957,0.22686173319816588,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.24034225793897307,0.23520597266194893,0.0037113893260927082,0.008298918824110432,0.23958867091482658,9.0,0.9,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.519716739654541,0.508599579334259,0.02617808102420715,0.058535968690624496,0.18499079644680022,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.2433551013469696,0.2472473829984665,0.0036348375193032915,0.008127743780328864,0.26314836740493774,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.4330819201446592,0.4419772696417902,0.00788404837571935,0.017629268106005264,0.4331767881296821,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.466169136762619,0.47427478432655334,0.010440641114655676,0.02334598326104927,0.30192984342575074,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.24121021032333373,0.24054470658302307,0.019077948196233343,0.04265958903799725,0.25896901488304136,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.42097090567864914,0.4310284449746242,0.007815420892230843,0.017475812387800226,0.41926195503031705,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.5162202417850494,0.5191559791564941,0.01661033411102501,0.03714183620123547,0.2904526114463806,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.2333898961544037,0.252550333738327,0.019102832502424665,0.042715232038213966,0.25661535263061525,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.4270612724039351,0.4280042736835697,0.006815232854778751,0.015239323945775244,0.42947145763257544,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.47429818511009214,0.48670512437820435,0.013133083381872681,0.029366467196040153,0.2828486174345016,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.29570595026016233,0.2949177920818329,0.020097668270921038,0.04493975244302011,0.3066575646400452,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.4222516647312825,0.4299393013350009,0.007548942770393336,0.016879949192855098,0.4236839968582703,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.5582050442695617,0.5566707849502563,0.02051677753078547,0.0458769092380766,0.2998522400856018,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.39843888878822326,0.3925158679485321,0.015226043093089961,0.03404646738449032,0.41205626130104067,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.40595865783664015,0.40943430232477723,0.006538398300777317,0.014620303064507201,0.40361415916594856,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.44158928394317626,0.4435734748840332,0.024905496833940142,0.05569038393409595,0.25049616396427155,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.10648251324892044,0.12278550118207932,0.016440709325005413,0.03676254364902679,0.11425308287143707,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.4424691460361725,0.44780314433456064,0.00721059630432628,0.01612338349478232,0.4393918883859339,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.553024172782898,0.5459032654762268,0.011362263292609165,0.025406793100524676,0.3023970127105713,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.1418071985244751,0.14940080046653748,0.015361654586295442,0.03434970390182802,0.14615428745746611,2.0,0.2,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.4456092181684476,0.44930633727138664,0.006969520340744833,0.015584321252472935,0.44357815715475857,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.5653107762336731,0.5596191883087158,0.011950786090232238,0.026722770082318225,0.30329643487930297,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.034977858513593675,0.061515193432569504,0.02768966926282979,0.0619159827461739,0.12336082458496093,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.4325818082265,0.43865265839119244,0.0072784276855784695,0.01627505907426995,0.43057777714411366,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.559354591369629,0.5630730986595154,0.011582924921865485,0.025900207503567668,0.29985968470573426,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.015418131276965142,0.037586797028779984,0.031133175433612253,0.06961589662498349,0.08965506628155709,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.4313654443933442,0.42546589547405494,0.005854689913365673,0.013091484633467997,0.43247955590436327,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.5355587780475617,0.5585757493972778,0.022028287080421007,0.04925674733970174,0.301197475194931,2.0,0.2,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.33328607082366946,0.3335459530353546,0.011198099725079496,0.02503971220409946,0.3281137466430664,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.44465365566036874,0.44680457196585016,0.0062732320758560455,0.014027373360246228,0.4444839854191973,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.5628753781318665,0.5657082796096802,0.00884366537723977,0.019775036953769445,0.30375884771347045,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.3361891984939575,0.3442874550819397,0.011135578610321868,0.024899910741472332,0.306036975979805,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.4252871815090753,0.4317072978367024,0.007224004728982598,0.016153365643785028,0.4235248666468888,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.5563005566596985,0.5585764646530151,0.010966595082538017,0.024522052086269935,0.2921688675880432,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.013883884623646736,0.011655008420348167,0.0020011668740147425,0.004474745164617722,0.016117532178759574,8.0,0.8,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.17898623400268612,0.180675165823552,0.0016263586525917212,0.0036366485029900434,0.18698886200757775,5.0,0.5,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.14069115296006202,0.059477176517248154,0.06409536984681163,0.1433216040204611,0.08062231242656707,10.0,1.0,,,,,,
vgg16_classification,crsa,5,5,0,0.39002866148948667,0.3810027241706848,0.01289132999374286,0.028825890186390975,0.3954799234867096,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.41357803268511306,0.4232834176336008,0.008259560739291951,0.01846893927734522,0.4173512944372536,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.39470205307006834,0.37949979305267334,0.016489514677909857,0.036871675735787,0.2529593765735626,15.0,0.8823529411764706,,,,,,
visformer_small_classification,crsa,5,5,0,0.3230429828166962,0.316154420375824,0.012230282292057896,0.027347742589053394,0.3209120571613312,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.42703845988723926,0.4293252083828451,0.005254915568613285,0.011750348427441262,0.428670913712057,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.5456298470497132,0.5321803092956543,0.016070226660494537,0.035934119226695226,0.29395324885845187,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.2607833564281464,0.2771396338939667,0.013401183698394789,0.029965957728572787,0.2785459101200104,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.43179769810069646,0.4338104714318983,0.006462421743103401,0.014450414316851887,0.4329834562862488,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.5408934772014617,0.5536748766899109,0.01544060977725577,0.03452625307599179,0.3008032560348511,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.4206751108169556,0.4518524408340454,0.021827976529695047,0.04880883933166808,0.4216512322425842,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.42467987943930263,0.42598966368869196,0.0067221079210054106,0.015031090263457888,0.42536134378742607,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.5410244107246399,0.530691385269165,0.014931816679712513,0.033388557123402385,0.29682130813598634,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.26004343330860136,0.2786104679107666,0.012904675498159808,0.028855731641461293,0.2965718865394592,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.4273569759133031,0.4308387251331873,0.0040470168453554155,0.009049404772301461,0.4307006030170461,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.5511971473693847,0.5564887523651123,0.012669777203520964,0.028330483086850072,0.3003059923648834,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.2682791233062744,0.2850457727909088,0.011528600234885042,0.025778733810622997,0.29239687919616697,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.42355667847577455,0.42884508243868474,0.00482991959395795,0.010800028537948151,0.42819986980997243,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.5372048735618591,0.5405669212341309,0.012825261543766538,0.028678156641075883,0.2919340968132019,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.12912496477365493,0.1420697569847107,0.01019323183575917,0.02279275929517248,0.16364787966012956,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.437496498123109,0.44215820733590233,0.007090586793337877,0.015855034070265738,0.4371491819336818,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.5485812127590179,0.5556800365447998,0.022844466665524622,0.051081780373841,0.3131967544555664,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.1944155901670456,0.1997384876012802,0.009630812123364302,0.021535150586371673,0.22978708446025847,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.4352199108223694,0.4387820023639197,0.006037030535965403,0.013499210660660623,0.43216074249847775,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.5769672989845276,0.5873829126358032,0.016151059162292848,0.03611486619550763,0.3090017318725586,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.3240536391735077,0.32677093148231506,0.013263357282341251,0.029657768493181906,0.3577231228351593,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.4231446988579157,0.43171469579167215,0.007450915651728615,0.016660753891882332,0.4269556023713479,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.5521867990493774,0.5603551268577576,0.010305948164271647,0.02304480066790058,0.29521542191505434,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.23172738552093505,0.227643683552742,0.017377878077487998,0.038858116685966525,0.2838098883628845,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.4169296900698393,0.423741766025548,0.007305561231522881,0.016335731527472266,0.4161059297818378,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.5515456318855285,0.5623922944068909,0.015921851269686906,0.03560234176666127,0.28812692165374754,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.2138841688632965,0.2240239977836609,0.012399309754011316,0.0277256994840455,0.2205755591392517,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.4183593829329066,0.42252112046097173,0.005094199846263447,0.011390977147214045,0.41930214643250985,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.567113047838211,0.566574215888977,0.01929987148097923,0.043155824588479094,0.291946667432785,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.24599429666996003,0.25195664167404175,0.014506355755823857,0.032437197575817485,0.2516990303993225,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.415134541145237,0.4231306470998126,0.006453224114223604,0.014429847793444844,0.42015710765561065,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.5566871762275696,0.5462732911109924,0.016259317385226967,0.03635693894111164,0.2868088871240616,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.05436707958579064,0.06423886120319366,0.010759093663478405,0.024058064807824964,0.10480311363935471,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.39195916232618333,0.3949108715536191,0.006308461999475811,0.014106149864302163,0.3981633376506776,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.5374000430107116,0.5401926040649414,0.012559751660785079,0.02808445849403132,0.2759563624858856,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.30893728137016296,0.30601048469543457,0.01904464197114889,0.04258511405463451,0.390736973285675,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.4312489817690466,0.4306517757997896,0.004912444753312773,0.010984560404119558,0.4286708493982488,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.5510268568992615,0.5453633666038513,0.013931051997634617,0.031150779264795248,0.29650757908821107,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.02359653222374618,0.03453880548477173,0.021342566706242072,0.04772342996948107,0.026942832116037606,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.42101465258934184,0.4244720553799624,0.004738921524953884,0.010596550669833863,0.4202091030193483,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.5601992011070251,0.569597065448761,0.014625950711620102,0.03270462002674398,0.2866539269685745,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.13815148174762726,0.1377728283405304,0.009978979510070525,0.022313676530595242,0.13910585939884185,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.428379351028498,0.4334035377100435,0.007102366451778536,0.01588137418729079,0.4241310306230129,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.5326166093349457,0.5312485694885254,0.019002914794716125,0.0424918092516217,0.2864836424589157,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
