subject,model,eval_type,region,model_layer,model_layer_index,score,train_score,max_model_layer_index,selected_layer_fraction,model_source,comparison_group,result_model,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_goal_expertise,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
sub-05,vit_large_patch16_224_in21k_classification,wrsa,otc,Linear-67,7,0.4204628527164459,0.333420866727829,11,0.6363636363636364,timm,input_in1k_vs_in21k,vit_large_patch16_224_in21k_classification,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,,imagenet21k
sub-05,vit_small_patch16_224_classification,crsa,otc,Linear-30,6,0.1932627111673355,0.1887284129858017,10,0.6,timm,input_in1k_vs_in21k,vit_small_patch16_224_classification,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,,imagenet
sub-05,vit_small_patch16_224_classification,wrsa,otc,Linear-35,7,0.4280787348747253,0.3259385824203491,10,0.7,timm,input_in1k_vs_in21k,vit_small_patch16_224_classification,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,,imagenet
sub-05,vit_small_patch16_224_in21k_classification,crsa,otc,Linear-30,6,0.1937245577573776,0.1828828185796737,10,0.6,timm,input_in1k_vs_in21k,vit_small_patch16_224_in21k_classification,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,,imagenet21k
sub-05,vit_small_patch16_224_in21k_classification,wrsa,otc,LayerNorm-22,4,0.3921311259269714,0.3225742399692535,10,0.4,timm,input_in1k_vs_in21k,vit_small_patch16_224_in21k_classification,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,,imagenet21k
sub-05,vit_small_patch32_224_classification,crsa,otc,Linear-30,6,0.2304462283849716,0.2028222382068634,10,0.6,timm,input_in1k_vs_in21k,vit_small_patch32_224_classification,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,,imagenet
sub-05,vit_small_patch32_224_classification,wrsa,otc,Linear-37,8,0.4170541286468506,0.3135936260223388,10,0.8,timm,input_in1k_vs_in21k,vit_small_patch32_224_classification,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,,imagenet
sub-05,vit_small_patch32_224_in21k_classification,crsa,otc,Linear-30,6,0.2121537297964096,0.1786307990550995,10,0.6,timm,input_in1k_vs_in21k,vit_small_patch32_224_in21k_classification,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,,imagenet21k
sub-05,vit_small_patch32_224_in21k_classification,wrsa,otc,LayerNorm-22,4,0.4054237961769104,0.3138659209012985,10,0.4,timm,input_in1k_vs_in21k,vit_small_patch32_224_in21k_classification,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,,imagenet21k
sub-05,vit_tiny_patch16_224_classification,crsa,otc,Linear-30,6,0.139794273674488,0.1305517733097076,10,0.6,timm,arch_transformer_in1k,vit_tiny_patch16_224_classification,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,,
sub-05,vit_tiny_patch16_224_classification,wrsa,otc,Linear-30,6,0.3861996352672577,0.2909457445144653,10,0.6,timm,arch_transformer_in1k,vit_tiny_patch16_224_classification,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,,
sub-05,xception_classification,crsa,otc,Conv2d-64,6,0.2331594139337539,0.2156572550535202,11,0.5454545454545454,timm,arch_cnn_in1k,xception_classification,xception,xception_classification,XCeption,classification,imagenet,xception,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,xception_classification,wrsa,otc,BatchNorm2d-34,2,0.420487779378891,0.3358182370662689,11,0.1818181818181818,timm,arch_cnn_in1k,xception_classification,xception,xception_classification,XCeption,classification,imagenet,xception,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,xcit_nano_12_p16_224_classification,crsa,otc,Linear-31,8,0.1585791945457458,0.1761762589216232,11,0.7272727272727273,timm,arch_transformer_in1k,xcit_nano_12_p16_224_classification,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,,
sub-05,xcit_nano_12_p16_224_classification,wrsa,otc,Linear-38,9,0.280671226978302,0.3179023772478103,11,0.8181818181818182,timm,arch_transformer_in1k,xcit_nano_12_p16_224_classification,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,,
sub-05,xcit_nano_12_p8_224_classification,crsa,otc,Linear-43,7,0.1982230186462402,0.1850938767194748,10,0.7,timm,arch_transformer_in1k,xcit_nano_12_p8_224_classification,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,,
sub-05,xcit_nano_12_p8_224_classification,wrsa,otc,LayerNorm-31,4,0.3537749886512756,0.3234817296266555,10,0.4,timm,arch_transformer_in1k,xcit_nano_12_p8_224_classification,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,,
sub-06,ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,otc,Conv2d-49,9,0.2133134186267852,0.2196995347738266,12,0.75,,,ResNet50/BarlowTwins/BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,BarlowTwins-BS2048,Contrastive,
sub-06,ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,otc,Conv2d-49,9,0.3716933190822601,0.2875272363424301,12,0.75,,,ResNet50/BarlowTwins/BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,BarlowTwins-BS2048,Contrastive,
sub-06,ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,otc,ReLU-49,12,0.171694615483284,0.1748357504606247,12,1.0,vissl,task_vissl,ResNet50/ClusterFit/16K/RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
sub-06,ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,otc,BatchNorm2d-51,5,0.3210899412631988,0.269893679022789,12,0.4166666666666667,vissl,task_vissl,ResNet50/ClusterFit/16K/RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
sub-06,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,otc,BatchNorm2d-51,5,0.249720099568367,0.267050153017044,12,0.4166666666666667,vissl,task_vissl,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
sub-06,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,otc,Conv2d-49,9,0.3400372684001922,0.2871358245611191,12,0.75,vissl,task_vissl,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
sub-06,ResNet50/JigSaw/Goyal19_selfsupervised,crsa,otc,BatchNorm2d-39,3,0.1167746931314468,0.1541830405592918,12,0.25,,,ResNet50/JigSaw/Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,JigSaw-Goyal19,Non-Contrastive,
sub-06,ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,otc,BatchNorm2d-39,3,0.3103235006332397,0.2530340254306793,12,0.25,,,ResNet50/JigSaw/Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,JigSaw-Goyal19,Non-Contrastive,
sub-06,ResNet50/JigSaw/P100_selfsupervised,crsa,otc,Conv2d-49,9,0.1965355426073074,0.1764946401119232,12,0.75,vissl,task_vissl,ResNet50/JigSaw/P100_selfsupervised,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,JigSaw-P100,Non-Contrastive,
sub-06,ResNet50/JigSaw/P100_selfsupervised,wrsa,otc,AdaptiveAvgPool2d-1,0,0.339572274684906,0.2472884476184845,12,0.0,vissl,task_vissl,ResNet50/JigSaw/P100_selfsupervised,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,JigSaw-P100,Non-Contrastive,
sub-06,ResNet50/MoCoV2/BS256_selfsupervised,crsa,otc,Conv2d-49,9,0.2129105985164642,0.2084442347288131,12,0.75,,,ResNet50/MoCoV2/BS256_selfsupervised,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,MoCoV2-BS256,Contrastive,
sub-06,ResNet50/MoCoV2/BS256_selfsupervised,wrsa,otc,Conv2d-49,9,0.3583991050720215,0.2808133214712143,12,0.75,,,ResNet50/MoCoV2/BS256_selfsupervised,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,MoCoV2-BS256,Contrastive,
sub-06,ResNet50/PIRL_selfsupervised,crsa,otc,AdaptiveAvgPool2d-1,0,0.2552985489368439,0.2369854062795639,12,0.0,,,ResNet50/PIRL_selfsupervised,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,PIRL,Contrastive,
sub-06,ResNet50/PIRL_selfsupervised,wrsa,otc,Conv2d-49,9,0.3691171824932098,0.2798412054777145,12,0.75,,,ResNet50/PIRL_selfsupervised,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,PIRL,Contrastive,
sub-06,ResNet50/RotNet_selfsupervised,crsa,otc,Conv2d-37,7,0.1283175781369209,0.1796698242425918,12,0.5833333333333334,,,ResNet50/RotNet_selfsupervised,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,RotNet,Non-Contrastive,
sub-06,ResNet50/RotNet_selfsupervised,wrsa,otc,AdaptiveAvgPool2d-1,0,0.312094908952713,0.2629805594682693,12,0.0,,,ResNet50/RotNet_selfsupervised,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,RotNet,Non-Contrastive,
sub-06,ResNet50/SimCLR_selfsupervised,crsa,otc,BatchNorm2d-51,5,0.2232183620333671,0.2031663447618484,12,0.4166666666666667,,,ResNet50/SimCLR_selfsupervised,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SimCLR,Contrastive,
sub-06,ResNet50/SimCLR_selfsupervised,wrsa,otc,Conv2d-49,9,0.3536228954792023,0.2890367895364761,12,0.75,,,ResNet50/SimCLR_selfsupervised,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SimCLR,Contrastive,
sub-06,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,otc,BatchNorm2d-51,5,0.1743202269077301,0.1745144486427307,12,0.4166666666666667,vissl,task_vissl,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
sub-06,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,otc,Conv2d-49,9,0.3454336643218994,0.2847886025905609,12,0.75,vissl,task_vissl,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
sub-06,ViT/B/CLIP_slip,crsa,otc,LayerNorm-13,0,0.0031011768151074,0.0252142701297998,12,0.0,,,ViT/B/CLIP_slip,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT/B/CLIP_slip,wrsa,otc,LayerNorm-23,5,0.3383325695991516,0.2600489139556884,12,0.4166666666666667,,,ViT/B/CLIP_slip,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT/B/SLIP_slip,crsa,otc,Linear-27,7,0.0792573567479848,0.0760322675108909,12,0.5833333333333334,,,ViT/B/SLIP_slip,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT/B/SLIP_slip,wrsa,otc,LayerNorm-25,6,0.3352576434612274,0.2687336593866348,12,0.5,,,ViT/B/SLIP_slip,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT/B/SimCLR_slip,crsa,otc,LayerNorm-17,2,0.1019433856010437,0.0855024427175521,12,0.1666666666666666,,,ViT/B/SimCLR_slip,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,ViT/B/SimCLR_slip,wrsa,otc,LayerNorm-25,6,0.3244354248046875,0.2610768914222717,12,0.5,,,ViT/B/SimCLR_slip,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,ViT/L/CLIP_slip,crsa,otc,Linear-58,7,0.1266755633056163,0.0867732107639312,11,0.6363636363636364,,,ViT/L/CLIP_slip,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT/L/CLIP_slip,wrsa,otc,LayerNorm-43,4,0.3194206535816192,0.2598685503005981,11,0.3636363636363636,,,ViT/L/CLIP_slip,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT/L/SLIP_slip,crsa,otc,Linear-94,11,0.1774801760911941,0.1811997234821319,11,1.0,,,ViT/L/SLIP_slip,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT/L/SLIP_slip,wrsa,otc,Linear-94,11,0.3716098368167877,0.2746056735515594,11,1.0,,,ViT/L/SLIP_slip,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT/L/SimCLR_slip,crsa,otc,Linear-94,11,0.1508059397339821,0.1444738030433655,11,1.0,,,ViT/L/SimCLR_slip,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,ViT/L/SimCLR_slip,wrsa,otc,LayerNorm-49,5,0.3443496644496918,0.2613276481628418,11,0.4545454545454545,,,ViT/L/SimCLR_slip,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,ViT/S/CLIP_slip,crsa,otc,Linear-39,10,0.0164547491818666,0.083569573611021,12,0.8333333333333334,,,ViT/S/CLIP_slip,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT/S/CLIP_slip,wrsa,otc,Linear-39,10,0.3207617938518524,0.2626316398382187,12,0.8333333333333334,,,ViT/S/CLIP_slip,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT/S/SLIP_slip,crsa,otc,Linear-35,9,0.1325391858816146,0.1145045697689056,12,0.75,,,ViT/S/SLIP_slip,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT/S/SLIP_slip,wrsa,otc,LayerNorm-25,6,0.3166767358779907,0.2642297834157944,12,0.5,,,ViT/S/SLIP_slip,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT/S/SimCLR_slip,crsa,otc,LayerNorm-25,6,0.1437574043869972,0.1187239482998848,12,0.5,,,ViT/S/SimCLR_slip,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,ViT/S/SimCLR_slip,wrsa,otc,Linear-43,11,0.3464250087738037,0.2594739854335784,12,0.9166666666666666,,,ViT/S/SimCLR_slip,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,alexnet_classification,crsa,otc,MaxPool2d-3,4,0.2245275259017944,0.2395624220371246,8,0.5,,,alexnet_classification,alexnet,alexnet_classification,AlexNet,classification,imagenet,alexnet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-06,alexnet_classification,wrsa,otc,ReLU-7,8,0.2716804325580597,0.2550574034452438,8,1.0,,,alexnet_classification,alexnet,alexnet_classification,AlexNet,classification,imagenet,alexnet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-06,alexnet_gn_ipcl_imagenet,crsa,otc,MaxPool2d-3,7,0.2112757056951522,0.2096781551837921,12,0.5833333333333334,open_ipcl,input_ipcl,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,,imagenet,,,
sub-06,alexnet_gn_ipcl_imagenet,wrsa,otc,ReLU-6,11,0.3231290638446807,0.2327845305204391,12,0.9166666666666666,open_ipcl,input_ipcl,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,,imagenet,,,
sub-06,alexnet_gn_ipcl_openimages,crsa,otc,Linear-1,4,0.2071964800357818,0.1969118326902389,12,0.3333333333333333,open_ipcl,input_ipcl,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,,openimages,,,
sub-06,alexnet_gn_ipcl_openimages,wrsa,otc,ReLU-6,11,0.2969553232192993,0.2209888339042663,12,0.9166666666666666,open_ipcl,input_ipcl,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,,openimages,,,
sub-06,alexnet_gn_ipcl_places256,crsa,otc,Linear-1,4,0.1716434478759765,0.1455069303512573,12,0.3333333333333333,open_ipcl,input_ipcl,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,,places256,,,
sub-06,alexnet_gn_ipcl_places256,wrsa,otc,ReLU-6,11,0.2630606174468994,0.1968431204557418,12,0.9166666666666666,open_ipcl,input_ipcl,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,,places256,,,
sub-06,alexnet_gn_ipcl_vggface2,crsa,otc,ReLU-4,9,0.2394790053367614,0.2221314877271652,12,0.75,open_ipcl,input_ipcl,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,,vggface2,,,
