model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_small_patch16_224_classification,crsa,0.25239787325263024,0.14178623631596565,0.32587268352508547,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,-0.0006833195686340332,-0.0753665804862976,0.07399994134902954,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.12578505277633667,0.06735439300537109,0.1720546752214432,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.16579796075820924,0.12786029279232025,0.20317230522632598,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.07426493503153324,-0.02269970439374447,0.16610327959060667,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,crsa,0.07088851507287472,0.024284371011890474,0.11491163671016694,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,crsa,0.047632746025919916,-0.024640085175633424,0.11320350766181947,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,crsa,-0.019059878028929233,-0.07218267992138863,0.030178307555615905,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.031059394031763075,-0.044893507659435276,0.1208939366042614,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,-0.047087558452039956,-0.10825487105175852,0.014079754147678612,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.2678407281637192,0.23262170553207398,0.3030597507953644,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,-0.01965956687927246,-0.09687612801790238,0.05755699425935745,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.030458779819309712,0.010700277611613275,0.05249980874359608,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,crsa,-0.0968010637909174,-0.13842733353376388,-0.05323135666549206,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,crsa,0.10878464318811894,0.057083865627646446,0.15991826057434083,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.04429180412664123,0.0015060655623840707,0.09076915510040376,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p8_224_classification,wrsa,0.1294479500502348,0.06614588238298894,0.1803899884223938,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,wrsa,0.16647725254297258,0.09061138182878495,0.23250797986984253,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.19145173206925392,0.11273454055190087,0.25818819999694825,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.19916866719722748,0.13523759841918945,0.2634375035762787,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.19921773076057434,0.09672631919384002,0.28606908619403837,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.20453132688999176,0.14128634333610535,0.2597245126962662,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.2063229501247406,0.142410546541214,0.257590526342392,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.2066143848001957,0.1174413375556469,0.2789638876914978,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.20787990987300872,0.12032584846019745,0.2788533568382263,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.21517207100987434,0.129424836486578,0.283528208732605,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.21565748900175094,0.13053530603647232,0.2873912274837494,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,wrsa,0.21866187304258347,0.11100583821535111,0.32061953842639923,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.22901859432458876,0.16905640214681625,0.2755504012107849,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,wrsa,0.22944728136062623,0.16518505215644835,0.2894303321838379,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.2380544975399971,0.15890394896268845,0.30216827392578127,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.2415755346417427,0.14747394323349,0.3164426267147064,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.26524417847394943,0.17665311247110366,0.35279122591018675,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.2709876120090485,0.18550940752029418,0.34713385701179506,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.298776176571846,0.2047456294298172,0.3909075647592545,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.2998913437128067,0.18952794075012208,0.41707812547683715,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.31017903834581373,0.1834961637854576,0.4170691916346536,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.22589417115918226,0.20735647071285973,0.24443889129729499,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
curvature_taskonomy,crsa,0.03795316442847252,-0.011249493062496188,0.08715582191944123,5,Fig3A Taskonomy,3D,#e69f00,0.0,,,,,,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
nonfixated_pose_taskonomy,crsa,0.08374150842428207,0.05720244199037552,0.11078928112983703,5,Fig3A Taskonomy,Geometric,#009e73,1.0,,,,,,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
vanishing_point_taskonomy,crsa,-0.08817634806036949,-0.1324198365211487,-0.05713219568133354,5,Fig3A Taskonomy,Geometric,#009e73,2.0,,,,,,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.11323501020669938,0.08947658240795135,0.12803542166948317,5,Fig3A Taskonomy,Geometric,#009e73,3.0,,,,,,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
fixated_pose_taskonomy,crsa,0.04065619893372059,0.029063750803470612,0.053131119534373286,5,Fig3A Taskonomy,Geometric,#009e73,4.0,,,,,,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
autoencoding_taskonomy,crsa,0.016226698737591506,0.0019840808585286154,0.030469316616654397,5,Fig3A Taskonomy,2D,#0072b2,5.0,,,,,,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.1287893533706665,0.11057848185300827,0.15150564759969712,5,Fig3A Taskonomy,2D,#0072b2,6.0,,,,,,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
depth_euclidean_taskonomy,crsa,-0.03673291765153408,-0.06448904350399971,-0.008976791799068452,5,Fig3A Taskonomy,3D,#e69f00,7.0,,,,,,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
point_matching_taskonomy,crsa,0.18468073308467864,0.1630069613456726,0.20408104062080384,5,Fig3A Taskonomy,Geometric,#009e73,8.0,,,,,,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
depth_zbuffer_taskonomy,crsa,0.0010669006034731865,-0.023314145579934116,0.025053648091852666,5,Fig3A Taskonomy,3D,#e69f00,9.0,,,,,,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_semantic_taskonomy,crsa,0.0559224896132946,0.007290347665548327,0.0938125342130661,5,Fig3A Taskonomy,Semantic,#cc79a7,10.0,,,,,,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
edge_occlusion_taskonomy,crsa,0.005627790256403387,-0.010822390927933157,0.022075896896421907,5,Fig3A Taskonomy,3D,#e69f00,11.0,,,,,,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
class_scene_taskonomy,crsa,0.028024088963866232,-0.013625507429242144,0.06618157625198365,5,Fig3A Taskonomy,Semantic,#cc79a7,12.0,,,,,,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
reshading_taskonomy,crsa,0.0245757220312953,0.0010219182819128057,0.04812952578067779,5,Fig3A Taskonomy,3D,#e69f00,13.0,,,,,,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
egomotion_taskonomy,crsa,0.04483084939420223,0.030819374695420267,0.057487831264734265,5,Fig3A Taskonomy,Geometric,#009e73,14.0,,,,,,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
segment_unsup25d_taskonomy,crsa,0.029601666331291198,-0.0007705107331275954,0.05997384339570999,5,Fig3A Taskonomy,3D,#e69f00,15.0,,,,,,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
class_object_taskonomy,crsa,0.03240805454552174,0.01302195452153683,0.047896533459424975,5,Fig3A Taskonomy,Semantic,#cc79a7,16.0,,,,,,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
edge_texture_taskonomy,crsa,0.17469610571861266,0.15298673510551453,0.19640547633171082,5,Fig3A Taskonomy,2D,#0072b2,17.0,,,,,,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
random_weights_taskonomy,crsa,0.35637215375900266,0.3398065507411957,0.3727464973926544,5,Fig3A Taskonomy,Random,#000000,18.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
normal_taskonomy,crsa,0.07771424502134323,0.05182985067367554,0.10023476779460908,5,Fig3A Taskonomy,3D,#e69f00,19.0,,,,,,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
room_layout_taskonomy,crsa,-0.09825778305530548,-0.10916918516159058,-0.08240281492471695,5,Fig3A Taskonomy,Geometric,#009e73,20.0,,,,,,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
denoising_taskonomy,crsa,0.11283777803182601,0.09768009781837464,0.1297239989042282,5,Fig3A Taskonomy,Other,#777777,21.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
segment_unsup2d_taskonomy,crsa,0.14208786487579345,0.13183886110782622,0.15106165409088135,5,Fig3A Taskonomy,2D,#0072b2,22.0,,,,,,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
keypoints3d_taskonomy,crsa,0.07776635126210749,0.029293389944359663,0.12312159836292266,5,Fig3A Taskonomy,3D,#e69f00,23.0,,,,,,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
inpainting_taskonomy,crsa,0.2276378959417343,0.21193083226680756,0.24082933366298676,5,Fig3A Taskonomy,2D,#0072b2,24.0,,,,,,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
curvature_taskonomy,wrsa,-0.0238309096544981,-0.03660766556859016,-0.0038734134286642075,5,Fig3A Taskonomy,3D,#e69f00,0.0,,,,,,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
nonfixated_pose_taskonomy,wrsa,-0.004302856465801597,-0.02679089712910354,0.018185184197500353,5,Fig3A Taskonomy,Geometric,#009e73,1.0,,,,,,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.006039111968129873,-0.008229757100343705,0.023570113163441417,5,Fig3A Taskonomy,Geometric,#009e73,2.0,,,,,,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.016913467552512884,-0.005524602252990007,0.03700926192104816,5,Fig3A Taskonomy,Geometric,#009e73,3.0,,,,,,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.07526077479124069,0.041305167227983476,0.13286519050598145,5,Fig3A Taskonomy,Geometric,#009e73,4.0,,,,,,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
autoencoding_taskonomy,wrsa,0.07571908924728632,0.03752720337361097,0.1104800820350647,5,Fig3A Taskonomy,2D,#0072b2,5.0,,,,,,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.11083939298987389,0.04543897360563279,0.17623981237411498,5,Fig3A Taskonomy,2D,#0072b2,6.0,,,,,,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
depth_euclidean_taskonomy,wrsa,0.14414767995476724,0.09056108519434929,0.19145849347114563,5,Fig3A Taskonomy,3D,#e69f00,7.0,,,,,,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
point_matching_taskonomy,wrsa,0.1506257176399231,0.10933656394481658,0.1919148713350296,5,Fig3A Taskonomy,Geometric,#009e73,8.0,,,,,,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
depth_zbuffer_taskonomy,wrsa,0.19314401596784592,0.13532768040895463,0.2439027786254883,5,Fig3A Taskonomy,3D,#e69f00,9.0,,,,,,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_semantic_taskonomy,wrsa,0.20679132044315338,0.14829284250736235,0.2652897983789444,5,Fig3A Taskonomy,Semantic,#cc79a7,10.0,,,,,,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
edge_occlusion_taskonomy,wrsa,0.21690549254417418,0.17863221764564513,0.26390703320503234,5,Fig3A Taskonomy,3D,#e69f00,11.0,,,,,,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
class_scene_taskonomy,wrsa,0.21921347677707673,0.15464969277381896,0.2837772607803345,5,Fig3A Taskonomy,Semantic,#cc79a7,12.0,,,,,,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
reshading_taskonomy,wrsa,0.2192619949579239,0.13941518664360047,0.282409194111824,5,Fig3A Taskonomy,3D,#e69f00,13.0,,,,,,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
egomotion_taskonomy,wrsa,0.22101068496704102,0.1865759462118149,0.2618504524230957,5,Fig3A Taskonomy,Geometric,#009e73,14.0,,,,,,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
segment_unsup25d_taskonomy,wrsa,0.22218403965234756,0.12599124610424042,0.33202035427093507,5,Fig3A Taskonomy,3D,#e69f00,15.0,,,,,,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
class_object_taskonomy,wrsa,0.23584744185209275,0.11221069991588593,0.35948418378829955,5,Fig3A Taskonomy,Semantic,#cc79a7,16.0,,,,,,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
edge_texture_taskonomy,wrsa,0.23885889053344728,0.1979352355003357,0.27978254556655885,5,Fig3A Taskonomy,2D,#0072b2,17.0,,,,,,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
random_weights_taskonomy,wrsa,0.2414209008216858,0.20335085391998292,0.27949094772338867,5,Fig3A Taskonomy,Random,#000000,18.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
normal_taskonomy,wrsa,0.24734368324279785,0.23432839810848236,0.262859046459198,5,Fig3A Taskonomy,3D,#e69f00,19.0,,,,,,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
room_layout_taskonomy,wrsa,0.26907147765159606,0.17441882193088531,0.3637241333723068,5,Fig3A Taskonomy,Geometric,#009e73,20.0,,,,,,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
denoising_taskonomy,wrsa,0.2900998890399933,0.26578461527824404,0.31164984703063964,5,Fig3A Taskonomy,Other,#777777,21.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
segment_unsup2d_taskonomy,wrsa,0.3653116345405579,0.3000191867351532,0.43060408234596254,5,Fig3A Taskonomy,2D,#0072b2,22.0,,,,,,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
keypoints3d_taskonomy,wrsa,0.43751640915870665,0.349752938747406,0.5293351709842682,5,Fig3A Taskonomy,3D,#e69f00,23.0,,,,,,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
