subject,model,eval_type,region,model_layer,model_layer_index,score,train_score,max_model_layer_index,selected_layer_fraction,model_source,comparison_group,result_model,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_goal_expertise,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
sub-05,jx_nest_tiny_classification,crsa,otc,Linear-26,4,0.0146560324355959,0.1252629309892654,11,0.3636363636363636,timm,arch_transformer_in1k,jx_nest_tiny_classification,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-05,jx_nest_tiny_classification,wrsa,otc,LayerNorm-22,2,0.2897167801856994,0.3290209174156189,11,0.1818181818181818,timm,arch_transformer_in1k,jx_nest_tiny_classification,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-05,keypoints2d_taskonomy,crsa,otc,BatchNorm2d-27,0,0.1244879737496376,0.139406144618988,10,0.0,taskonomy,task_taskonomy,keypoints2d_taskonomy,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,,
sub-05,keypoints2d_taskonomy,wrsa,otc,Conv2d-33,5,0.1248533427715301,0.0666771754622459,10,0.5,taskonomy,task_taskonomy,keypoints2d_taskonomy,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,,
sub-05,keypoints3d_taskonomy,crsa,otc,Conv2d-36,4,0.1152418106794357,0.1446196287870407,10,0.4,taskonomy,task_taskonomy,keypoints3d_taskonomy,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,,
sub-05,keypoints3d_taskonomy,wrsa,otc,Conv2d-36,4,0.5877294540405273,0.1641033589839935,10,0.4,taskonomy,task_taskonomy,keypoints3d_taskonomy,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,,
sub-05,levit_128_classification,crsa,otc,Hardswish-20,0,0.3266752660274505,0.2713150978088379,11,0.0,timm,arch_transformer_in1k,levit_128_classification,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,,
sub-05,levit_128_classification,wrsa,otc,LinearNorm-43,9,0.339208036661148,0.3403574228286743,11,0.8181818181818182,timm,arch_transformer_in1k,levit_128_classification,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,,
sub-05,mixer_b16_224_classification,crsa,otc,Linear-29,6,-0.0142794931307435,0.1836950927972793,11,0.5454545454545454,timm,input_in1k_vs_in21k,mixer_b16_224_classification,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-05,mixer_b16_224_classification,wrsa,otc,LayerNorm-22,3,0.171198233962059,0.3260374665260315,11,0.2727272727272727,timm,input_in1k_vs_in21k,mixer_b16_224_classification,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-05,mixer_b16_224_in21k_classification,crsa,otc,Linear-29,6,-0.0142794931307435,0.1836950927972793,11,0.5454545454545454,timm,input_in1k_vs_in21k,mixer_b16_224_in21k_classification,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-05,mixer_b16_224_in21k_classification,wrsa,otc,LayerNorm-22,3,0.171198233962059,0.3260374665260315,11,0.2727272727272727,timm,input_in1k_vs_in21k,mixer_b16_224_in21k_classification,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-05,mixer_l16_224_classification,crsa,otc,Linear-73,5,0.1490024626255035,0.2025674134492874,10,0.5,timm,input_in1k_vs_in21k,mixer_l16_224_classification,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-05,mixer_l16_224_classification,wrsa,otc,Linear-78,6,0.2629928588867187,0.3289236426353454,10,0.6,timm,input_in1k_vs_in21k,mixer_l16_224_classification,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-05,mixer_l16_224_in21k_classification,crsa,otc,Linear-73,5,0.1490024626255035,0.2025674134492874,10,0.5,timm,input_in1k_vs_in21k,mixer_l16_224_in21k_classification,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-05,mixer_l16_224_in21k_classification,wrsa,otc,Linear-78,6,0.2629928588867187,0.3289236426353454,10,0.6,timm,input_in1k_vs_in21k,mixer_l16_224_in21k_classification,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-05,mnasnet1_0_classification,crsa,otc,BatchNorm2d-44,2,0.1135326102375984,0.2784764170646667,11,0.1818181818181818,torchvision,arch_cnn_in1k,mnasnet1_0_classification,mnasnet1_0,mnasnet1_0_classification,MNASNet1.0,classification,imagenet,mnasnet1_0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,mnasnet1_0_classification,wrsa,otc,ReLU-31,11,0.232330322265625,0.3459992408752441,11,1.0,torchvision,arch_cnn_in1k,mnasnet1_0_classification,mnasnet1_0,mnasnet1_0_classification,MNASNet1.0,classification,imagenet,mnasnet1_0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,mobilenet_v2_classification,crsa,otc,BatchNorm2d-44,2,-0.0085478089749813,0.1678108721971511,11,0.1818181818181818,,,mobilenet_v2_classification,mobilenet_v2,mobilenet_v2_classification,MobileNet-V2,classification,imagenet,mobilenet_v2,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,mobilenet_v2_classification,wrsa,otc,ReLU6-31,11,0.4109224677085876,0.3352759480476379,11,1.0,,,mobilenet_v2_classification,mobilenet_v2,mobilenet_v2_classification,MobileNet-V2,classification,imagenet,mobilenet_v2,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,mobilenetv3_large_100_classification,crsa,otc,Conv2d-34,0,0.1664047539234161,0.2657738327980041,11,0.0,timm,input_in1k_vs_in21k,mobilenetv3_large_100_classification,mobilenetv3_large_100,mobilenetv3_large_100_classification,MobileNet-V3-Large,classification,imagenet,mobilenetv3_large_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,mobilenetv3_large_100_classification,wrsa,otc,ReLU-18,10,0.2227274030447006,0.3317153453826904,11,0.9090909090909092,timm,input_in1k_vs_in21k,mobilenetv3_large_100_classification,mobilenetv3_large_100,mobilenetv3_large_100_classification,MobileNet-V3-Large,classification,imagenet,mobilenetv3_large_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,nf_resnet50_classification,crsa,otc,ReLU-47,7,0.3261752426624298,0.2723938822746277,11,0.6363636363636364,timm,arch_cnn_in1k,nf_resnet50_classification,nf_resnet50,nf_resnet50_classification,NF-ResNet50,classification,imagenet,nf_resnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,nf_resnet50_classification,wrsa,otc,ReLU-42,6,0.236342653632164,0.3632506430149078,11,0.5454545454545454,timm,arch_cnn_in1k,nf_resnet50_classification,nf_resnet50,nf_resnet50_classification,NF-ResNet50,classification,imagenet,nf_resnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,nfnet_l0_classification,crsa,otc,SiLU-31,5,0.4611659646034241,0.3220762610435486,11,0.4545454545454545,timm,arch_cnn_in1k,nfnet_l0_classification,nfnet_l0,nfnet_l0_classification,NF-Net-L0,classification,imagenet,nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,nfnet_l0_classification,wrsa,otc,ScaledStdConv2d-42,3,0.2801285982131958,0.3629365265369415,11,0.2727272727272727,timm,arch_cnn_in1k,nfnet_l0_classification,nfnet_l0,nfnet_l0_classification,NF-Net-L0,classification,imagenet,nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,nonfixated_pose_taskonomy,crsa,otc,ReLU-27,8,0.1011857390403747,0.1187200993299484,10,0.8,taskonomy,task_taskonomy,nonfixated_pose_taskonomy,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,,
sub-05,nonfixated_pose_taskonomy,wrsa,otc,Conv2d-44,5,-0.0343769267201423,0.0776427835226059,10,0.5,taskonomy,task_taskonomy,nonfixated_pose_taskonomy,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,,
sub-05,normal_taskonomy,crsa,otc,Conv2d-36,4,0.0943831130862236,0.0827907100319862,10,0.4,taskonomy,task_taskonomy,normal_taskonomy,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,,
sub-05,normal_taskonomy,wrsa,otc,Conv2d-44,5,0.2534491419792175,0.1503132879734039,10,0.5,taskonomy,task_taskonomy,normal_taskonomy,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,,
sub-05,pit_b_224_classification,crsa,otc,Linear-50,9,0.048443216830492,0.0840204283595085,12,0.75,timm,arch_transformer_in1k,pit_b_224_classification,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,,
sub-05,pit_b_224_classification,wrsa,otc,Block-10,0,0.3607736825942993,0.3393071591854095,12,0.0,timm,arch_transformer_in1k,pit_b_224_classification,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,,
sub-05,pit_ti_224_classification,crsa,otc,Linear-35,7,-0.0039163096807897,0.1389134526252746,11,0.6363636363636364,timm,arch_transformer_in1k,pit_ti_224_classification,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,,
sub-05,pit_ti_224_classification,wrsa,otc,LayerNorm-20,3,0.3030377924442291,0.3284329175949096,11,0.2727272727272727,timm,arch_transformer_in1k,pit_ti_224_classification,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,,
sub-05,point_matching_taskonomy,crsa,otc,Conv2d-28,3,0.1880075335502624,0.1356368064880371,10,0.3,taskonomy,task_taskonomy,point_matching_taskonomy,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,,
sub-05,point_matching_taskonomy,wrsa,otc,ReLU-27,8,0.1875614523887634,0.1075634062290191,10,0.8,taskonomy,task_taskonomy,point_matching_taskonomy,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,,
sub-05,poolformer_s36_classification,crsa,otc,GroupNorm1-37,3,0.0358358025550842,0.1632677614688873,11,0.2727272727272727,timm,arch_transformer_in1k,poolformer_s36_classification,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,,
sub-05,poolformer_s36_classification,wrsa,otc,Conv2d-65,1,0.2860181331634521,0.3411412835121155,11,0.0909090909090909,timm,arch_transformer_in1k,poolformer_s36_classification,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,,
sub-05,random_weights_taskonomy,crsa,otc,ReLU-45,10,0.3840372562408447,0.061255857348442,10,1.0,taskonomy,task_taskonomy,random_weights_taskonomy,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,,
sub-05,random_weights_taskonomy,wrsa,otc,BatchNorm2d-52,2,0.2389208674430847,0.0507681034505367,10,0.2,taskonomy,task_taskonomy,random_weights_taskonomy,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,,
sub-05,regnetx_064_classification,crsa,otc,Conv2d-35,1,0.0799146592617034,0.2728620171546936,11,0.0909090909090909,timm,arch_cnn_in1k,regnetx_064_classification,regnetx_064,regnetx_064_classification,RegNetX-64,classification,imagenet,regnetx_064,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,regnetx_064_classification,wrsa,otc,Conv2d-45,3,0.298013836145401,0.3515757322311401,11,0.2727272727272727,timm,arch_cnn_in1k,regnetx_064_classification,regnetx_064,regnetx_064_classification,RegNetX-64,classification,imagenet,regnetx_064,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,regnety_064_classification,crsa,otc,ReLU-67,7,0.0257281213998794,0.2727409899234772,10,0.7,timm,arch_cnn_in1k,regnety_064_classification,regnety_064,regnety_064_classification,RegNetY-64,classification,imagenet,regnety_064,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,regnety_064_classification,wrsa,otc,ReLU-67,7,0.2162503153085708,0.3385416567325592,10,0.7,timm,arch_cnn_in1k,regnety_064_classification,regnety_064,regnety_064_classification,RegNetY-64,classification,imagenet,regnety_064,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,reshading_taskonomy,crsa,otc,Conv2d-28,3,0.043067879974842,0.1374822705984115,10,0.3,taskonomy,task_taskonomy,reshading_taskonomy,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,,
sub-05,reshading_taskonomy,wrsa,otc,Conv2d-47,6,0.3037773370742798,0.1562734097242355,10,0.6,taskonomy,task_taskonomy,reshading_taskonomy,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,,
sub-05,resmlp_big_24_224_classification,crsa,otc,Linear-54,7,-0.1218100041151046,0.108542151749134,11,0.6363636363636364,timm,input_in1k_vs_in21k,resmlp_big_24_224_classification,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-05,resmlp_big_24_224_classification,wrsa,otc,Affine-41,2,0.1204653307795524,0.3452399373054504,11,0.1818181818181818,timm,input_in1k_vs_in21k,resmlp_big_24_224_classification,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-05,resmlp_big_24_224_in22ft1k_classification,crsa,otc,GELU-17,4,0.0635933354496955,0.1788722276687622,11,0.3636363636363636,timm,input_in1k_vs_in21k,resmlp_big_24_224_in22ft1k_classification,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-05,resmlp_big_24_224_in22ft1k_classification,wrsa,otc,GELU-17,4,0.2276341021060943,0.3623221516609192,11,0.3636363636363636,timm,input_in1k_vs_in21k,resmlp_big_24_224_in22ft1k_classification,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-05,resnet101_classification,crsa,otc,BatchNorm2d-83,6,0.2089113593101501,0.2781694829463959,11,0.5454545454545454,,,resnet101_classification,resnet101,resnet101_classification,ResNet101,classification,imagenet,resnet101,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,resnet101_classification,wrsa,otc,BatchNorm2d-93,8,0.3059074580669403,0.3473665714263916,11,0.7272727272727273,,,resnet101_classification,resnet101,resnet101_classification,ResNet101,classification,imagenet,resnet101,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,resnet152_classification,crsa,otc,BatchNorm2d-117,1,0.1030450835824012,0.2080215066671371,11,0.0909090909090909,,,resnet152_classification,resnet152,resnet152_classification,ResNet152,classification,imagenet,resnet152,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,resnet152_classification,wrsa,otc,BatchNorm2d-117,1,0.3420736193656921,0.316185861825943,11,0.0909090909090909,,,resnet152_classification,resnet152,resnet152_classification,ResNet152,classification,imagenet,resnet152,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,resnet18_classification,crsa,otc,BatchNorm2d-14,1,0.1500414609909057,0.2558195292949676,10,0.1,,,resnet18_classification,resnet18,resnet18_classification,ResNet18,classification,imagenet,resnet18,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,resnet18_classification,wrsa,otc,ReLU-16,9,0.2364759892225265,0.3282106220722198,10,0.9,,,resnet18_classification,resnet18,resnet18_classification,ResNet18,classification,imagenet,resnet18,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,resnet50_classification,crsa,otc,BatchNorm2d-49,4,0.1240979135036468,0.2743834555149078,12,0.3333333333333333,,,resnet50_classification,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,resnet50_classification,wrsa,otc,BatchNorm2d-49,4,0.269738495349884,0.3455532193183899,12,0.3333333333333333,,,resnet50_classification,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,room_layout_taskonomy,crsa,otc,Conv2d-28,3,-0.0991680547595024,0.0523301027715206,10,0.3,taskonomy,task_taskonomy,room_layout_taskonomy,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,,
sub-05,room_layout_taskonomy,wrsa,otc,ReLU-27,8,0.4089666306972503,0.1283874362707138,10,0.8,taskonomy,task_taskonomy,room_layout_taskonomy,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,,
sub-05,segment_semantic_taskonomy,crsa,otc,Conv2d-36,4,0.0945770666003227,0.0907630771398544,10,0.4,,,segment_semantic_taskonomy,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,,
sub-05,segment_semantic_taskonomy,wrsa,otc,ReLU-35,9,0.2875636518001556,0.1503226310014724,10,0.9,,,segment_semantic_taskonomy,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,,
sub-05,segment_unsup25d_taskonomy,crsa,otc,Conv2d-28,3,0.0581285767257213,0.1221085861325264,10,0.3,,,segment_unsup25d_taskonomy,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,,
sub-05,segment_unsup25d_taskonomy,wrsa,otc,Conv2d-36,4,0.4142654240131378,0.1480066031217575,10,0.4,,,segment_unsup25d_taskonomy,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,,
sub-05,segment_unsup2d_taskonomy,crsa,otc,Conv2d-28,3,0.1557667255401611,0.1708339154720306,10,0.3,,,segment_unsup2d_taskonomy,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,,
sub-05,segment_unsup2d_taskonomy,wrsa,otc,ReLU-27,8,0.458827793598175,0.1328746825456619,10,0.8,,,segment_unsup2d_taskonomy,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,,
sub-05,semnasnet_100_classification,crsa,otc,SqueezeExcite-7,11,0.1213778033852577,0.2885785698890686,11,1.0,timm,arch_cnn_in1k,semnasnet_100_classification,semnasnet_100,semnasnet_100_classification,SemNASNet100,classification,imagenet,semnasnet_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,semnasnet_100_classification,wrsa,otc,ReLU-37,9,0.1504025012254715,0.3527344465255737,11,0.8181818181818182,timm,arch_cnn_in1k,semnasnet_100_classification,semnasnet_100,semnasnet_100_classification,SemNASNet100,classification,imagenet,semnasnet_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,seresnext50_32x4d_classification,crsa,otc,BatchNorm2d-43,0,0.0935088768601417,0.2167675346136093,11,0.0,timm,arch_cnn_in1k,seresnext50_32x4d_classification,seresnext50_32x4d,seresnext50_32x4d_classification,SEResNext50-32x4D,classification,imagenet,seresnext50_32x4d,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,seresnext50_32x4d_classification,wrsa,otc,ReLU-57,11,0.1586633324623108,0.340366393327713,11,1.0,timm,arch_cnn_in1k,seresnext50_32x4d_classification,seresnext50_32x4d,seresnext50_32x4d_classification,SEResNext50-32x4D,classification,imagenet,seresnext50_32x4d,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,shufflenet_v2_x1_0_classification,crsa,otc,ReLU-33,11,0.1393108665943145,0.2706151008605957,11,1.0,torchvision,arch_cnn_in1k,shufflenet_v2_x1_0_classification,shufflenet_v2_x1_0,shufflenet_v2_x1_0_classification,ShuffleNet-V2-x1.0,classification,imagenet,shufflenet_v2_x1_0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,shufflenet_v2_x1_0_classification,wrsa,otc,ReLU-33,11,0.3072785139083862,0.3284974992275238,11,1.0,torchvision,arch_cnn_in1k,shufflenet_v2_x1_0_classification,shufflenet_v2_x1_0,shufflenet_v2_x1_0_classification,ShuffleNet-V2-x1.0,classification,imagenet,shufflenet_v2_x1_0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,skresnext50_32x4d_classification,crsa,otc,Conv2d-85,4,0.2927155792713165,0.2427622377872467,11,0.3636363636363636,timm,arch_cnn_in1k,skresnext50_32x4d_classification,skresnext50_32x4d,skresnext50_32x4d_classification,SKResNext50-32x4D,classification,imagenet,skresnext50_32x4d,Convolutional,Semantic,Convolutional,,,,,,,,
