model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_occlusion_taskonomy,srpr,2,2,0,0.3007579171542439,0.3007579171542439,0.0017489305310305903,0.00247336127663184,0.2955156986530383,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,wrsa,2,2,0,0.30499314665794375,0.30499314665794375,0.02362542748451232,0.03341139996545942,0.17650297582149505,7.5,0.75,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,2,2,0,0.2476162165403366,0.2476162165403366,0.038341772556304936,0.05422345475455098,0.190850929915905,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,2,2,0,0.20116479278675847,0.20116479278675847,0.005884547433759477,0.008322006789250453,0.1992518329752032,4.5,0.44999999999999996,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,wrsa,2,2,0,0.18261869829148053,0.18261869829148053,0.08998044449836015,0.1272515649579405,0.09491907209157943,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.2663025885820389,0.2663025885820389,0.0069248616695404,0.009793233290621647,0.26042097210884096,0.5,0.05,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.43895659700591966,0.43895659700591966,0.01834338532933444,0.025941464312580428,0.441335690574545,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.5135819345712662,0.5135819345712662,0.01698041260242461,0.024013929797039868,0.37161209881305696,5.5,0.55,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.11307154223322868,0.11307154223322868,0.01291168704628945,0.018259882933979548,0.07952326014637948,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.2133463276531974,0.2133463276531974,0.0006564209776906554,0.0009283194492763415,0.21124033619687657,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.22687585949897765,0.22687585949897765,0.051164665818214425,0.07235776431440594,0.10901382863521576,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.09915260598063469,0.09915260598063469,0.015197292715311046,0.021492217469346722,0.07831185385584831,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.21052805400206032,0.21052805400206032,0.0026873501501812193,0.003800487029231645,0.21325087997874617,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.2327974945306778,0.2327974945306778,0.0709552675485611,0.10034590168898666,0.10264719277620316,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.20837498605251312,0.20837498605251312,0.013324162364006046,0.018843211122438513,0.20536149144172666,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.4290271006679104,0.4290271006679104,0.01512850434350596,0.021394936021006426,0.4289773973977587,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.4999164164066314,0.4999164164066314,0.03795083761215209,0.053670589254524476,0.3628821074962616,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.0774318665266037,0.0774318665266037,0.026642981171607967,0.037678865314939004,0.09328810684382915,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.45902313669001116,0.45902313669001116,0.017302543809508544,0.024469492118961603,0.45617513545267996,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.5198091745376587,0.5198091745376587,0.04192687273025514,0.05929355204301746,0.3809684991836548,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.15335615128278735,0.15335615128278735,0.019303326308727258,0.027299025864715457,0.16856196224689485,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.47046195580957695,0.47046195580957695,0.01345941173233525,0.019034482613432088,0.4666947684299635,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.5827932476997375,0.5827932476997375,0.012142157554626498,0.017171603890223767,0.38496031761169436,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.3043693840503693,0.3043693840503693,0.021098464727401733,0.029837734962741898,0.27581734359264376,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.4451234392539898,0.4451234392539898,0.0158855976411848,0.022465627630565595,0.44105846473638555,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.49057466685771944,0.49057466685771944,0.044156053662300125,0.06244608995009902,0.38075299859046935,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.28495377004146577,0.28495377004146577,0.022652652859687813,0.032035688897900184,0.29300310015678405,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.4500612510140899,0.4500612510140899,0.015453763041342078,0.021854921282766077,0.4438236541407288,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.4522509932518005,0.4522509932518005,0.045869559049606316,0.06486935250802679,0.38017873167991634,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.29342649281024935,0.29342649281024935,0.01537851393222808,0.02174850297210057,0.28093683123588564,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.45462121377352044,0.45462121377352044,0.017291798921138024,0.024454296552101847,0.4549836716871931,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.5622346431016922,0.5622346431016922,0.030272302031517036,0.04281150009722596,0.37394238710403443,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.2890098839998245,0.2890098839998245,0.02765565812587739,0.0391110067979695,0.2902464926242828,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.45250978453841006,0.45250978453841006,0.017789255739916184,0.0251578067319129,0.45282990505241716,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.5262343913316727,0.5262343913316727,0.04382490813732148,0.06197777945755502,0.3807197451591492,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.08596145361661911,0.08596145361661911,0.0012688562273979187,0.0017944336854876966,0.06655810438096524,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.1930172487273074,0.1930172487273074,0.008981611188952313,0.012701916355378309,0.18690197488124072,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.16374502740800378,0.16374502740800378,0.040913811698555944,0.057860867392476804,0.09121046662330629,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.12747452333569526,0.12747452333569526,0.01426721289753914,0.020176885976964185,0.09679326079785824,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.19440380089560355,0.19440380089560355,0.001599631901267842,0.0022622211295776325,0.20007708373885308,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.12706138230860234,0.12706138230860234,0.028869174048304556,0.040827177473621704,0.08082359358668327,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.12440222129225731,0.12440222129225731,0.01990260258316994,0.02814653049964073,0.1458488255739212,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.4603439738182441,0.4603439738182441,0.015370191809738113,0.02173673371360753,0.45650881164460255,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.5615004986524581,0.5615004986524581,0.041021135449409496,0.05801264609649869,0.3700072795152664,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.17630115896463394,0.17630115896463394,0.027267079055309285,0.03856147300631775,0.1275586687028408,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.14507429509150577,0.14507429509150577,0.010908160057483643,0.015426467893829858,0.14275871619301073,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.09593903850764035,0.09593903850764035,0.05471444632858037,0.07737791205561316,0.054008043557405475,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.1401265047490597,0.1401265047490597,0.01855825260281563,0.02624533252484767,0.12883828207850456,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.3132580709301884,0.3132580709301884,0.0007546285544360875,0.0010672059362375184,0.31203348495980743,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.3744638353586197,0.3744638353586197,0.06101493537425994,0.08628814911359634,0.1821857452392578,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.3048525929450989,0.3048525929450989,0.006821161508560185,0.009646579116543156,0.2934307515621185,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.46530076001697696,0.46530076001697696,0.02169261583417414,0.030677991516038425,0.46242909582855357,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.5751954972743989,0.5751954972743989,0.04071937203407289,0.05758588818190156,0.38462834656238554,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.18648456186056137,0.18648456186056137,0.005011720955371861,0.007087643745916332,0.18738327026367185,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.45399598127336394,0.45399598127336394,0.011974500266613425,0.016934500679684966,0.4532135582600376,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.5575404345989228,0.5575404345989228,0.005879086256027233,0.008314283517634935,0.3670552343130112,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.18648456186056137,0.18648456186056137,0.005011720955371861,0.007087643745916332,0.18738327026367185,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.45399598127336394,0.45399598127336394,0.011974500266613425,0.016934500679684966,0.4532135582600376,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.5575404345989228,0.5575404345989228,0.005879086256027233,0.008314283517634935,0.3670552343130112,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.18781355172395706,0.18781355172395706,0.007833509147167211,0.011078254876897568,0.2232659816741943,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.4510759229489202,0.4510759229489202,0.014156348836473015,0.020020100518224702,0.44925288951485753,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.5565428555011749,0.5565428555011749,0.010617619752883943,0.015015581854648984,0.36805950403213505,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.18781355172395706,0.18781355172395706,0.007833509147167211,0.011078254876897568,0.2232659816741943,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.4510759229489202,0.4510759229489202,0.014156348836473015,0.020020100518224702,0.44925288951485753,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.5565428555011749,0.5565428555011749,0.010617619752883943,0.015015581854648984,0.36805950403213505,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.3006485819816589,0.3006485819816589,0.02223843932151795,0.03144990249450184,0.29620957672595977,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.46218397076301226,0.46218397076301226,0.01692721020146909,0.0239386902400578,0.45780117562059813,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.5348592638969422,0.5348592638969422,0.045902025699615455,0.06491526728479452,0.38746837973594667,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.19651831984519957,0.19651831984519957,0.011786803603172302,0.016669057512634335,0.17959156036376953,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.44936745569284975,0.44936745569284975,0.01561859114744854,0.022088023425882106,0.447659415436234,6.5,0.5909090909090909,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.5562224209308624,0.5562224209308624,0.018731373548507676,0.026490162514176248,0.382284215092659,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.302076131105423,0.302076131105423,0.022807806730270386,0.03225510960593274,0.28676362633705144,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.4533550716966926,0.4533550716966926,0.018100045264402898,0.025597329492485492,0.4490990726960774,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.5274122297763824,0.5274122297763824,0.023817878961563118,0.033683567454403415,0.37322379946708684,7.5,0.6818181818181818,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.2899818316102028,0.2899818316102028,0.004934410750865925,0.006978310606194199,0.28533550500869753,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.4590280122125229,0.4590280122125229,0.017478093952969814,0.02471775751272107,0.4568802348469392,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.5021636813879014,0.5021636813879014,0.04926666319370271,0.06967358326140172,0.4007810354232788,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.3567660421133041,0.3567660421133041,0.0007046967744827326,0.0009965917358340352,0.3444891691207886,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.44877882038544115,0.44877882038544115,0.012855520726872877,0.01818045176331207,0.44454010342690586,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.48172091543674467,0.48172091543674467,0.05903503596782686,0.08348814852088424,0.40104211270809176,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.12115353345870972,0.12115353345870972,0.01299508661031723,0.01837782772852364,0.10354892015457154,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.18251082985470768,0.18251082985470768,0.0026098818414956176,0.003690930296434361,0.18041674317208067,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.13577597439289094,0.13577597439289094,0.016093224287033078,0.022759256049034265,0.07093254402279853,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.1100667417049408,0.1100667417049408,0.01135101169347763,0.01605275468357166,0.09706326648592949,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.29238067861507344,0.29238067861507344,0.00180393489274816,0.0025511491909625027,0.28871385879144446,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.2989187344908714,0.2989187344908714,0.026337976753711686,0.03724752393056637,0.17449528425931932,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.08067449182271957,0.08067449182271957,0.0011646702885627774,0.0016470925177784661,0.08744596317410469,6.5,0.5416666666666666,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.4485355341203409,0.4485355341203409,0.017265176592336336,0.024416646893648548,0.4390010863261049,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.5359483808279037,0.5359483808279037,0.032805982232093855,0.046394664999597914,0.37414215803146367,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.14073330238461496,0.14073330238461496,0.022396247833967212,0.03167307743306548,0.14840486794710162,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.45801463442890544,0.45801463442890544,0.014311502494707584,0.02023952092595185,0.4528670819198137,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.5345571428537368,0.5345571428537368,0.024876174330711372,0.03518022311844952,0.3695919692516327,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.20363189578056334,0.20363189578056334,0.043484550714492795,0.06149644137413636,0.1254878081381321,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.2206633919109674,0.2206633919109674,0.00021501867160318708,0.00030408232154466406,0.21489040339275947,4.5,0.44999999999999996,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.3071450337767601,0.3071450337767601,0.07677013427019119,0.10856936507010792,0.11091786101460457,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.1722405806183815,0.1722405806183815,0.0022961899638175988,0.003247302988615845,0.17267496287822726,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.4589372048892223,0.4589372048892223,0.018903284623183886,0.026733281487505454,0.4605278059410951,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.5726128846406937,0.5726128846406937,0.04192084968090054,0.05928503416493334,0.3868827760219574,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.08112905635498464,0.08112905635498464,0.006925450405105948,0.009794065888443077,0.06353279426693917,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.14750543565011281,0.14750543565011281,0.0020591877705617707,0.0029121312726012737,0.14588992519792657,3.5,0.35,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.12535300850868225,0.12535300850868225,0.04282098710536957,0.060558020718617066,0.03908860869705677,6.0,0.6000000000000001,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.29450744539499285,0.29450744539499285,0.011096398532390611,0.01569267729800373,0.277784588932991,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.4550062553886391,0.4550062553886391,0.015637981524152744,0.022115445559596696,0.45202570587243784,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.4721718668937683,0.4721718668937683,0.04496626853942869,0.06359190681777069,0.3938450217247009,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.2782519981265068,0.2782519981265068,0.03322646170854569,0.04698931277789565,0.2801504507660866,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.437534659790708,0.437534659790708,0.016707885121625743,0.023628517737574774,0.43489837128952086,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.45629945397377014,0.45629945397377014,0.054081618785858154,0.07648295876205216,0.3729637712240219,5.5,0.55,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.1641468323767185,0.1641468323767185,0.021155216544866556,0.029917994152689968,0.13736358880996705,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.3041750662613097,0.3041750662613097,0.005294090522014515,0.007486974616663787,0.2989494520421045,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.3073089629411697,0.3073089629411697,0.027641639113426205,0.03909118092042996,0.17498044073581695,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.11556169055402278,0.11556169055402278,0.017588495090603826,0.02487388829886453,0.13045700639486313,3.5,0.3181818181818182,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.4639745984041476,0.4639745984041476,0.010314871711293805,0.014587431468250275,0.4609367750890635,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.5294994562864304,0.5294994562864304,0.011303064227104143,0.015984946726344845,0.3875915229320526,5.0,0.45454545454545453,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.18067959249019622,0.18067959249019622,0.043165624141693115,0.061045411089481895,0.2011586084961891,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.4810511606011303,0.4810511606011303,0.017760415983089806,0.02511702115667349,0.47659713321856845,5.0,0.45454545454545453,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.5661413103342057,0.5661413103342057,0.054448649287223816,0.07700201827488808,0.3992204964160919,7.5,0.6818181818181819,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.30215430110692976,0.30215430110692976,0.024105305969715135,0.03409005062752426,0.2801372468471527,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.457286656014177,0.457286656014177,0.0138241416594862,0.01955028862301229,0.4496096017298763,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,2,2,0,0.5084203153848648,0.5084203153848648,0.04496681392192841,0.06359267810509851,0.3910160273313522,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.2265392556786537,0.2265392556786537,0.004279880225658422,0.006052664660458564,0.22319847345352173,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,2,2,0,0.4329368675506951,0.4329368675506951,0.01554471396851914,0.021983545317490267,0.4332426144585909,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,2,2,0,0.46844100058078764,0.46844100058078764,0.04743168652057647,0.06707853436362839,0.35793655216693876,6.0,0.5454545454545454,,,,,,
resnet18_classification,crsa,2,2,0,0.2807826280593872,0.2807826280593872,0.0038849234580993763,0.0054941114432255226,0.25480754524469373,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.4415117911354427,0.4415117911354427,0.01747265931991848,0.024710071780953375,0.43778671323501306,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.4884704321622848,0.4884704321622848,0.041265287995338434,0.0583579299382393,0.3648929953575134,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.29513037502765654,0.29513037502765654,0.0022711485624313243,0.003211889099154537,0.27588672637939454,4.0,0.3333333333333333,,,,,,
resnet50_classification,srpr,2,2,0,0.45475372929653024,0.45475372929653024,0.017074798769207478,0.024147411994204646,0.45349245961360696,4.0,0.3333333333333333,,,,,,
