subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-01,ghostnet_100_classification,wrsa,otc,Hardsigmoid-7,8,0.46196557879447936,0.29703887104988097,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmixer_24_224_classification,crsa,otc,Linear-97,7,0.050788885354995726,0.06507512107491494,10,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmixer_24_224_classification,srpr,otc,Linear-73,3,0.4417205928805026,0.4383097824867532,10,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmixer_24_224_classification,wrsa,otc,Linear-73,3,0.47788230180740354,0.308416086435318,10,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmlp_s16_224_classification,crsa,otc,Linear-50,6,0.13405282497406007,0.14919158816337585,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmlp_s16_224_classification,srpr,otc,LayerNorm-49,3,0.4570025440772417,0.45176954431276456,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmlp_s16_224_classification,wrsa,otc,LayerNorm-49,3,0.5706510901451111,0.3163672208786011,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,googlenet_classification,crsa,otc,BatchNorm2d-43,5,0.28327091932296755,0.2521942913532257,11,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,googlenet_classification,srpr,otc,BatchNorm2d-48,6,0.429237841612805,0.423054280346307,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,googlenet_classification,wrsa,otc,BatchNorm2d-48,6,0.4464186131954193,0.3116259753704071,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,hardcorenas_a_classification,crsa,otc,ReLU-15,11,0.26230111718177795,0.2677511751651764,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_a_classification,srpr,otc,Conv2d-44,4,0.43460748797274784,0.43106616052317115,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_a_classification,wrsa,otc,Conv2d-49,6,0.4063814342021942,0.3092573344707489,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_f_classification,crsa,otc,Hardswish-19,8,0.3088050067424774,0.29345499277114867,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_f_classification,srpr,otc,Conv2d-70,2,0.4373294148523824,0.44067949252354655,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_f_classification,wrsa,otc,Conv2d-70,2,0.5319623410701751,0.30810403227806094,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inception_v3_classification,crsa,otc,ReLU-76,10,0.26135422587394713,0.26748340725898745,11,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inception_v3_classification,srpr,otc,Conv2d-81,4,0.4347205287984939,0.4350824743691238,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inception_v3_classification,wrsa,otc,Conv2d-81,4,0.4824094831943512,0.31238762736320497,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inpainting_taskonomy,crsa,otc,BatchNorm2d-27,0,0.08469259738922119,0.07116161286830902,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,inpainting_taskonomy,srpr,otc,BatchNorm2d-46,3,0.2019988599162597,0.18656495855631766,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,inpainting_taskonomy,wrsa,otc,BatchNorm2d-46,3,0.20465883910655974,0.09343754798173905,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,jigsaw_taskonomy,crsa,otc,Conv2d-28,3,0.1417417362332344,0.12195235937833786,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,jigsaw_taskonomy,srpr,otc,Conv2d-44,5,0.1928041689943357,0.2017149007077977,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,jigsaw_taskonomy,wrsa,otc,Conv2d-44,5,0.1559305563569069,0.08228144496679306,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,jx_nest_tiny_classification,crsa,otc,TransformerLayer-7,11,0.10449961870908737,0.13017405569553375,11,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,jx_nest_tiny_classification,srpr,otc,Linear-31,5,0.444973782008506,0.4416168335666676,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,jx_nest_tiny_classification,wrsa,otc,Linear-31,5,0.5204793632030487,0.30548683404922483,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,keypoints2d_taskonomy,crsa,otc,BatchNorm2d-27,0,0.20356823801994323,0.15331335365772247,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,keypoints2d_taskonomy,srpr,otc,ReLU-32,9,0.1559824551489894,0.14900561875729976,10,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,keypoints2d_taskonomy,wrsa,otc,Conv2d-52,7,0.15065348483622074,0.05437543988227844,10,0.7,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,keypoints3d_taskonomy,crsa,otc,Conv2d-36,4,0.15868475735187532,0.1420808732509613,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,keypoints3d_taskonomy,srpr,otc,Conv2d-44,5,0.31250344237575234,0.3056651106098348,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,keypoints3d_taskonomy,wrsa,otc,Conv2d-36,4,0.43547877073287966,0.16798492074012755,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,levit_128_classification,crsa,otc,Hardswish-20,0,0.3116737544536591,0.29849032759666444,11,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,levit_128_classification,srpr,otc,LinearNorm-43,9,0.4436081441828028,0.4410060667672456,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,levit_128_classification,wrsa,otc,LinearNorm-43,9,0.534476125240326,0.31227760314941405,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,mixer_b16_224_classification,crsa,otc,Linear-29,6,0.19149628281593323,0.18569547832012176,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_classification,srpr,otc,Linear-29,6,0.44202148100675054,0.4414603395190627,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_classification,wrsa,otc,Linear-29,6,0.5516613483428955,0.3011886715888977,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_in21k_classification,crsa,otc,Linear-29,6,0.19149628281593323,0.18569547832012176,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_in21k_classification,srpr,otc,Linear-29,6,0.44202148100675054,0.4414603395190627,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_in21k_classification,wrsa,otc,Linear-29,6,0.5516613483428955,0.3011886715888977,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_classification,crsa,otc,Linear-73,5,0.17998004257678984,0.21612837314605712,10,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_classification,srpr,otc,LayerNorm-30,3,0.43691957411244714,0.43422575397700036,10,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_classification,wrsa,otc,GELU-27,0,0.545925235748291,0.3020636081695557,10,0.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_in21k_classification,crsa,otc,Linear-73,5,0.17998004257678984,0.21612837314605712,10,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_in21k_classification,srpr,otc,LayerNorm-30,3,0.43691957411244714,0.43422575397700036,10,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_in21k_classification,wrsa,otc,GELU-27,0,0.545925235748291,0.3020636081695557,10,0.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mnasnet1_0_classification,crsa,otc,BatchNorm2d-44,2,0.27841014266014097,0.2685973644256592,11,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,mnasnet1_0_classification,srpr,otc,BatchNorm2d-44,2,0.4452567605615432,0.440097063384543,11,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,mnasnet1_0_classification,wrsa,otc,ReLU-31,11,0.48895723819732667,0.31744707822799684,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,mobilenet_v2_classification,crsa,otc,BatchNorm2d-44,2,0.20830512344837188,0.18562108278274536,11,0.18181818181818182,,,,,,
sub-01,mobilenet_v2_classification,srpr,otc,BatchNorm2d-44,2,0.43374886454540124,0.4318251415941483,11,0.18181818181818182,,,,,,
sub-01,mobilenet_v2_classification,wrsa,otc,ReLU6-31,11,0.5374910473823548,0.31666881442070005,11,1.0,,,,,,
sub-01,mobilenetv3_large_100_classification,crsa,otc,Conv2d-34,0,0.32488393783569336,0.2983671247959137,11,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mobilenetv3_large_100_classification,srpr,otc,Conv2d-57,5,0.4352550264322897,0.434032546017664,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mobilenetv3_large_100_classification,wrsa,otc,Conv2d-57,5,0.5035943508148193,0.3026136100292206,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,nf_resnet50_classification,crsa,otc,ReLU-47,7,0.2949162423610687,0.2936183512210846,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nf_resnet50_classification,srpr,otc,ScaledStdConv2d-49,11,0.44154991825955303,0.4380054049141287,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nf_resnet50_classification,wrsa,otc,ScaledStdConv2d-49,11,0.4528970181941986,0.32499844431877134,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nfnet_l0_classification,crsa,otc,SiLU-31,5,0.35747073888778685,0.33563090562820436,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nfnet_l0_classification,srpr,otc,SiLU-40,6,0.4359232996585683,0.4271193527492351,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nfnet_l0_classification,wrsa,otc,ScaledStdConv2d-42,3,0.42268587946891784,0.3278147578239441,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nonfixated_pose_taskonomy,crsa,otc,ReLU-27,8,0.13414862006902695,0.11545706987380981,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,nonfixated_pose_taskonomy,srpr,otc,BatchNorm2d-33,0,0.1851207116962033,0.1825380717081559,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,nonfixated_pose_taskonomy,wrsa,otc,Conv2d-44,5,0.15186919867992402,0.06628926247358322,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,normal_taskonomy,crsa,otc,Conv2d-36,4,0.12141775339841843,0.11089501231908798,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,normal_taskonomy,srpr,otc,Conv2d-44,5,0.2905767437223253,0.28379282690664775,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,normal_taskonomy,wrsa,otc,Conv2d-44,5,0.3252567112445831,0.1607978343963623,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,pit_b_224_classification,crsa,otc,Linear-50,9,0.08183916211128235,0.08388411551713944,12,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_b_224_classification,srpr,otc,Block-10,0,0.4312703575280046,0.42496565356836646,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_b_224_classification,wrsa,otc,Block-10,0,0.5031423985958099,0.3137630045413971,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_ti_224_classification,crsa,otc,Linear-35,7,0.11833705455064773,0.12700354754924775,11,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_ti_224_classification,srpr,otc,LayerNorm-20,3,0.44370313193419786,0.43689414656270076,11,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_ti_224_classification,wrsa,otc,LayerNorm-21,4,0.5096809685230255,0.30490714907646177,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,point_matching_taskonomy,crsa,otc,Conv2d-28,3,0.24711644649505615,0.16219631135463713,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,point_matching_taskonomy,srpr,otc,Conv2d-28,3,0.2208784105825706,0.20912402840012057,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,point_matching_taskonomy,wrsa,otc,Conv2d-28,3,0.3839151680469513,0.10764021128416061,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,poolformer_s36_classification,crsa,otc,Conv2d-65,1,0.1699443906545639,0.17179181873798371,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,poolformer_s36_classification,srpr,otc,Conv2d-65,1,0.44003392026603844,0.4435562160104761,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,poolformer_s36_classification,wrsa,otc,Conv2d-65,1,0.5306920349597931,0.31399080753326414,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,random_weights_taskonomy,crsa,otc,ReLU-45,10,0.08805450676009059,0.06877604573965072,10,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-01,random_weights_taskonomy,srpr,otc,Conv2d-36,4,0.1495646234206746,0.1518680665291079,10,0.4,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-01,random_weights_taskonomy,wrsa,otc,ReLU-27,8,0.16817399561405183,0.03663448616862297,10,0.8,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-01,regnetx_064_classification,crsa,otc,Conv2d-35,1,0.30560384392738343,0.284638112783432,11,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnetx_064_classification,srpr,otc,Conv2d-50,4,0.43936827386448635,0.4398921684736089,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnetx_064_classification,wrsa,otc,Conv2d-45,3,0.4272055983543396,0.32352509498596194,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnety_064_classification,crsa,otc,ReLU-67,7,0.24502553641796113,0.24248484075069426,10,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnety_064_classification,srpr,otc,Conv2d-80,2,0.42082677466908225,0.4143148588367884,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnety_064_classification,wrsa,otc,Conv2d-99,4,0.402217835187912,0.2997760593891144,10,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,reshading_taskonomy,crsa,otc,Conv2d-28,3,0.18530204892158508,0.15837204456329346,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,reshading_taskonomy,srpr,otc,BatchNorm2d-41,1,0.2988809757392952,0.29217878863833757,10,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,reshading_taskonomy,wrsa,otc,Conv2d-44,5,0.3349506020545959,0.16059009730815887,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,resmlp_big_24_224_classification,crsa,otc,Affine-46,3,0.09797319546341896,0.10174494683742523,11,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_classification,srpr,otc,Linear-47,6,0.4536597266928538,0.4480307052049789,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_classification,wrsa,otc,Affine-46,3,0.5181963920593262,0.31730878353118896,11,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_in22ft1k_classification,crsa,otc,GELU-17,4,0.1375139683485031,0.1659272253513336,11,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_in22ft1k_classification,srpr,otc,Linear-47,6,0.4632907446180405,0.4587890293851567,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_in22ft1k_classification,wrsa,otc,GELU-17,4,0.5116926610469819,0.3259112238883972,11,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,resnet101_classification,crsa,otc,BatchNorm2d-83,6,0.3262596070766449,0.2996342897415161,11,0.5454545454545454,,,,,,
sub-01,resnet101_classification,srpr,otc,ReLU-94,10,0.4434625143546908,0.4348517403645632,11,0.9090909090909091,,,,,,
sub-01,resnet101_classification,wrsa,otc,BatchNorm2d-93,8,0.4634535014629364,0.32522613406181333,11,0.7272727272727273,,,,,,
sub-01,resnet152_classification,crsa,otc,BatchNorm2d-117,1,0.2222593754529953,0.21135155558586122,11,0.09090909090909091,,,,,,
sub-01,resnet152_classification,srpr,otc,Conv2d-125,5,0.41739215358217596,0.4150267472047654,11,0.45454545454545453,,,,,,
sub-01,resnet152_classification,wrsa,otc,ReLU-129,10,0.4210093140602112,0.2967318773269653,11,0.9090909090909091,,,,,,
sub-01,resnet18_classification,crsa,otc,BatchNorm2d-14,1,0.2846675515174866,0.260009104013443,10,0.1,,,,,,
sub-01,resnet18_classification,srpr,otc,BatchNorm2d-17,4,0.4240391318155242,0.41950301112013266,10,0.4,,,,,,
sub-01,resnet18_classification,wrsa,otc,BatchNorm2d-17,4,0.4472051441669464,0.29853535294532774,10,0.4,,,,,,
sub-01,resnet50_classification,crsa,otc,BatchNorm2d-49,4,0.2928592264652252,0.27201196551322937,12,0.3333333333333333,,,,,,
sub-01,resnet50_classification,srpr,otc,BatchNorm2d-49,4,0.43767893052732276,0.4357934061451825,12,0.3333333333333333,,,,,,
sub-01,resnet50_classification,wrsa,otc,BatchNorm2d-49,4,0.44676163196563723,0.31352534890174866,12,0.3333333333333333,,,,,,
sub-01,room_layout_taskonomy,crsa,otc,Conv2d-28,3,0.06823465451598168,0.06550714671611786,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,room_layout_taskonomy,srpr,otc,Conv2d-28,3,0.2608412162142681,0.2479507034247578,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,room_layout_taskonomy,wrsa,otc,ReLU-27,8,0.3420777261257172,0.13685496151447296,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,segment_semantic_taskonomy,crsa,otc,Conv2d-36,4,0.12229255586862564,0.10244205296039581,10,0.4,,,,,,
sub-01,segment_semantic_taskonomy,srpr,otc,Conv2d-47,6,0.2937264444488975,0.2792598595923648,10,0.6,,,,,,
sub-01,segment_semantic_taskonomy,wrsa,otc,ReLU-35,9,0.38372671604156494,0.14808931946754456,10,0.9,,,,,,
sub-01,segment_unsup25d_taskonomy,crsa,otc,Conv2d-28,3,0.14203443378210068,0.12183414846658706,10,0.3,,,,,,
sub-01,segment_unsup25d_taskonomy,srpr,otc,ReLU-35,9,0.2875063463688735,0.2753150855410821,10,0.9,,,,,,
sub-01,segment_unsup25d_taskonomy,wrsa,otc,BatchNorm2d-41,1,0.39794941544532775,0.14701688885688782,10,0.1,,,,,,
sub-01,segment_unsup2d_taskonomy,crsa,otc,Conv2d-28,3,0.23227052092552186,0.19843480885028839,10,0.3,,,,,,
sub-01,segment_unsup2d_taskonomy,srpr,otc,ReLU-27,8,0.22404543710951558,0.2200366640191774,10,0.8,,,,,,
sub-01,segment_unsup2d_taskonomy,wrsa,otc,ReLU-27,8,0.4923873543739319,0.13240462839603423,10,0.8,,,,,,
sub-01,semnasnet_100_classification,crsa,otc,SqueezeExcite-7,11,0.27285038828849795,0.27127398252487184,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,semnasnet_100_classification,srpr,otc,Conv2d-53,5,0.434338021342574,0.43397588024136907,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,semnasnet_100_classification,wrsa,otc,SqueezeExcite-7,11,0.4468649625778198,0.32275713682174684,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,seresnext50_32x4d_classification,crsa,otc,Conv2d-44,3,0.2845427095890045,0.22522818446159362,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,seresnext50_32x4d_classification,srpr,otc,ReLU-57,11,0.41609856124567746,0.4168829484223228,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,seresnext50_32x4d_classification,wrsa,otc,ReLU-57,11,0.40938165187835696,0.3031415581703186,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,shufflenet_v2_x1_0_classification,crsa,otc,ReLU-33,11,0.2882495403289795,0.27349883913993833,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,shufflenet_v2_x1_0_classification,srpr,otc,Conv2d-48,7,0.43107802932713685,0.4276547299092293,11,0.6363636363636364,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,shufflenet_v2_x1_0_classification,wrsa,otc,ReLU-33,11,0.47262521386146544,0.3018655121326447,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,skresnext50_32x4d_classification,crsa,otc,Conv2d-85,4,0.2943157911300659,0.24543723165988923,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,skresnext50_32x4d_classification,srpr,otc,ReLU-71,9,0.42412251169471843,0.41898248896038554,11,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,skresnext50_32x4d_classification,wrsa,otc,ReLU-71,9,0.4831893861293793,0.3123746395111084,11,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,squeezenet1_0_classification,crsa,otc,MaxPool2d-3,6,0.3626472234725952,0.3308169305324554,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,squeezenet1_0_classification,srpr,otc,MaxPool2d-3,6,0.400566291511873,0.3991146307229407,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,squeezenet1_0_classification,wrsa,otc,AdaptiveAvgPool2d-1,0,0.35176425576210024,0.2557050883769989,11,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,swin_base_patch4_window7_224_classification,crsa,otc,Softmax-23,8,0.14232268184423447,0.12446614354848862,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_base_patch4_window7_224_classification,srpr,otc,Linear-73,6,0.4481180080665802,0.43764474799314695,10,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_base_patch4_window7_224_classification,wrsa,otc,Linear-73,6,0.4916004240512848,0.3142949044704437,10,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_base_patch4_window7_224_in22k_classification,crsa,otc,Linear-100,5,0.16439421474933624,0.15452696084976197,10,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_base_patch4_window7_224_in22k_classification,srpr,otc,LayerNorm-47,4,0.45400578949153425,0.44577817545469245,10,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_base_patch4_window7_224_in22k_classification,wrsa,otc,Linear-73,6,0.5010626018047333,0.3126709282398224,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_classification,crsa,otc,Softmax-23,8,0.22782811373472214,0.2092568904161453,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_classification,srpr,otc,LayerNorm-44,3,0.4446377511005594,0.43328085155182255,10,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_classification,wrsa,otc,Softmax-23,8,0.4955062627792358,0.31181774139404295,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_in22k_classification,crsa,otc,Softmax-23,8,0.23836001455783845,0.20084311664104462,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_in22k_classification,srpr,otc,LayerNorm-44,3,0.4491918220904991,0.437770644950772,10,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_in22k_classification,wrsa,otc,Softmax-23,8,0.5062370955944061,0.308041924238205,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_tiny_patch4_window7_224_classification,crsa,otc,DropPath-11,0,0.1453215792775154,0.16048330068588257,10,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
