model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.2989440649747849,0.27037954330444336,0.32750858664512633,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.25705039357145626,0.23140624564141035,0.280969181060791,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.27675095677375794,0.23731039941310883,0.3117855578660965,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.25705039357145626,0.23140624564141035,0.280969181060791,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.21028740257024764,0.18259757846593858,0.2351282650232315,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.25705039357145626,0.23140624564141035,0.280969181060791,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.27546343982219695,0.2537997889518738,0.29639620482921597,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.25705039357145626,0.23140624564141035,0.280969181060791,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.2589616030454635,0.22057257533073427,0.29735063076019286,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.25705039357145626,0.23140624564141035,0.280969181060791,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.37351906120777134,0.3246647661924362,0.4255513823032379,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.39475274115800857,0.38096605787674587,0.4102046516537666,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.37717332720756536,0.3441069436073303,0.42219194054603576,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.39475274115800857,0.38096605787674587,0.4102046516537666,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.38597687721252444,0.35000048398971556,0.433037930727005,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.39475274115800857,0.38096605787674587,0.4102046516537666,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.3983910775184631,0.3678757786750793,0.43608782172203064,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.39475274115800857,0.38096605787674587,0.4102046516537666,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.4058222234249115,0.3693526339530945,0.44229181289672853,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.39475274115800857,0.38096605787674587,0.4102046516537666,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.42763388037681577,0.3937904953956604,0.46934990167617796,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.39475274115800857,0.38096605787674587,0.4102046516537666,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.16164966091513636,0.13399178832769393,0.18929298222064972,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.17013618137687447,0.13376125913113357,0.20301121853291992,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.20959528312087064,0.16848121866583826,0.24146419167518618,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.17013618137687447,0.13376125913113357,0.20301121853291992,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.11287262752652168,0.08299800142645836,0.15162028305232522,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.17013618137687447,0.13376125913113357,0.20301121853291992,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.19642715394496918,0.18473169565200806,0.20575453102588653,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.17013618137687447,0.13376125913113357,0.20301121853291992,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.2739416551589966,0.23748992264270782,0.3130814427137375,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.30855087980628015,0.28511204302310944,0.3292174230515957,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.3040231400728225,0.27734593927860257,0.3312874436378479,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.30855087980628015,0.28511204302310944,0.3292174230515957,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.318623206615448,0.295373307466507,0.34177297353744507,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.30855087980628015,0.28511204302310944,0.3292174230515957,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.3376155173778534,0.3051377338171005,0.37009330093860626,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.30855087980628015,0.28511204302310944,0.3292174230515957,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.233777437210083,0.2008616262972355,0.2633639287948608,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.3561180180311203,0.31871801137924194,0.3935180246829986,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.08011022575199604,0.05127293691039085,0.10353206783533098,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.10901746970911823,0.08011022575199604,0.13945078432559968,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.1074913990497589,0.09257813468575478,0.1278398834168911,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.10901746970911823,0.08011022575199604,0.13945078432559968,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.13945078432559968,0.10304248452186585,0.17229670107364653,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.10901746970911823,0.08011022575199604,0.13945078432559968,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.37172691226005555,0.35357173562049865,0.39299898624420165,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.39834083517392477,0.37172691226005555,0.4215248453617096,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.40177074790000916,0.36408042669296264,0.4394610691070557,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.39834083517392477,0.37172691226005555,0.4215248453617096,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.4215248453617096,0.3869324779510498,0.4561172127723694,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.39834083517392477,0.37172691226005555,0.4215248453617096,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/CLIP_slip,crsa,0.017757510486990213,-0.0023720071092247948,0.037562870979309076,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.031995758488774305,-0.013832054566591978,0.09206181954592467,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.09206181954592467,0.03985391344875097,0.13783180862665179,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.031995758488774305,-0.013832054566591978,0.09206181954592467,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,-0.013832054566591978,-0.029897122457623482,0.003714901144616291,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.031995758488774305,-0.013832054566591978,0.09206181954592467,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.34784681379795074,0.32126321494579313,0.3793712258338928,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.3578798896074295,0.34784681379795074,0.3674274766445159,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.3583653783798218,0.3397259783744812,0.3771024358272553,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.3578798896074295,0.34784681379795074,0.3674274766445159,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.3674274766445159,0.34352529406547544,0.39322129368782044,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.3578798896074295,0.34784681379795074,0.3674274766445159,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.11004631102085113,0.07096295595169066,0.1339419214427471,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.11449250577638546,0.07623627450317144,0.15719493180513383,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.15719493180513383,0.14933782190084458,0.16505204170942306,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.11449250577638546,0.07623627450317144,0.15719493180513383,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.07623627450317144,0.06665843486785888,0.0880065668746829,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.11449250577638546,0.07623627450317144,0.15719493180513383,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.3751769137382507,0.34660901069641115,0.41810474038124085,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.3778229236602783,0.3751769137382507,0.3817278873920441,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.3765639698505402,0.35968690276145937,0.39962417125701905,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.3778229236602783,0.3751769137382507,0.3817278873920441,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.3817278873920441,0.352645435333252,0.4155250209569931,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.3778229236602783,0.3751769137382507,0.3817278873920441,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
resmlp_big_24_224_classification,crsa,0.08480139650404453,0.07154727093875408,0.09717092722654343,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,crsa,0.21445248737931255,0.1816306982934475,0.24571118712425233,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.12952331384643914,0.09458086213096976,0.1627291575074196,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.25640879333019256,0.23427597671747208,0.2745271745324135,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.17001258283853532,0.15499004542827605,0.18431882709264755,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.15591304924339058,0.12697388131171464,0.1763468223810196,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.21003393009305,0.1974072626233101,0.22145820215344428,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.18339698821306227,0.16890446305274961,0.19603476732969286,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.16112622812390326,0.15287154272198678,0.16917646199464798,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.13019338905811312,0.10579878374934196,0.15458799436688422,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.10774412482976914,0.0853101858496666,0.13017806380987168,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.17206224843859674,0.14934451788663863,0.1947799789905548,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.16463904432486742,0.13911525556716758,0.19094442221867697,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.33537111535668374,0.3139956799149513,0.3705360352993011,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,wrsa,0.3435394915938378,0.29305688172578814,0.3942549884319306,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.3450040420889854,0.31902231454849245,0.3762840250134468,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.35861745595932004,0.32107052087783816,0.4042454302310943,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.3627968275547027,0.34100428700447083,0.3896541738510132,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.3661393785476685,0.34114198207855223,0.40371297478675844,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.3709009343385697,0.3363819742202759,0.4054198944568634,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.3730396777391434,0.33193835139274597,0.4155456155538559,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.3758830153942109,0.3477113139629364,0.41202343463897706,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.37681130588054657,0.349834251999855,0.4141013133525848,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.3831158196926117,0.3598085594177246,0.41950573801994323,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.38821399986743926,0.34655724227428436,0.42954476952552795,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.36495275533447663,0.35553792322954786,0.3735512299745654,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.21468343265354634,0.1677383031696081,0.25237586438655857,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.1673495212942362,0.14787338598119096,0.18978591959519933,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.11825714625418185,0.10817613825201988,0.1300907524675131,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.1673495212942362,0.14787338598119096,0.18978591959519933,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.14735062830150128,0.12620099529623985,0.1685002613067627,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.1673495212942362,0.14787338598119096,0.18978591959519933,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.25537406831979753,0.23621343344449997,0.2731458914279938,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.1673495212942362,0.14787338598119096,0.18978591959519933,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.1693014258146286,0.1572642296552658,0.1813386219739914,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.1673495212942362,0.14787338598119096,0.18978591959519933,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
