model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
jigsaw_taskonomy,crsa,2,2,0,0.12991005033254624,0.12991005033254624,0.010349719226360327,0.01463671329667235,0.11326546296477318,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.14970079324672056,0.14970079324672056,0.0007395590866306756,0.0010458944904893602,0.20108728592187766,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.17978665381669998,0.17978665381669998,0.035860203206539154,0.050713985724142825,0.1178241938352585,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.16285742595791816,0.16285742595791816,0.026138713210821146,0.03696572272572406,0.16474452167749404,7.5,0.6818181818181819,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.34187805573327157,0.34187805573327157,0.013885410329750379,0.019636935607448457,0.41270305426761383,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.4638636946678162,0.4638636946678162,0.0006268203258514571,0.0008864578059902338,0.362584063410759,3.5,0.3181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.13155474439263343,0.13155474439263343,0.015534443408250815,0.02196902055186562,0.11288899555802345,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.12092679962688337,0.12092679962688337,0.0034683360587537955,0.004904967893157266,0.16261845963146382,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.14058444791007788,0.14058444791007788,0.07925332195591181,0.11208112277317188,0.09108558297157288,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.15009202659130097,0.15009202659130097,0.02015878856182099,0.028508832185138864,0.13812032341957092,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.22407461260775402,0.22407461260775402,0.003551546386877449,0.005022645067719262,0.2982446746009165,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.29284129589796065,0.29284129589796065,0.048060984909534456,0.0679684966800723,0.20325732231140137,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.2748959630727768,0.2748959630727768,0.004457217454910289,0.00630345737518022,0.2879698842763901,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.3509027584146913,0.3509027584146913,0.015794150239053974,0.022336301474228416,0.41438760312741335,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.463889080286026,0.463889080286026,0.03249761462211608,0.045958567343370775,0.3671565979719162,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.15991262272000312,0.15991262272000312,0.0006346635520458194,0.0008975498028470902,0.15379439145326615,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.33687297678831846,0.33687297678831846,0.010064975119650044,0.014234024319156857,0.40568593500104044,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.4624601364135742,0.4624601364135742,0.00018301606178283691,0.00025882379670540026,0.358634278178215,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.15991262272000312,0.15991262272000312,0.0006346635520458194,0.0008975498028470902,0.15379439145326615,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.33687297678831846,0.33687297678831846,0.010064975119650044,0.014234024319156857,0.40568593500104044,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.4624601364135742,0.4624601364135742,0.00018301606178283691,0.00025882379670540026,0.358634278178215,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.17588625922799112,0.17588625922799112,0.014954885095357901,0.021149401325586393,0.1825970783829689,2.0,0.2,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.33884030675993015,0.33884030675993015,0.012037837497353236,0.017024073050400365,0.40635261463969563,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.45453381538391113,0.45453381538391113,0.0011739611625671274,0.0016602317978017176,0.3609801739454269,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.17588625922799112,0.17588625922799112,0.014954885095357901,0.021149401325586393,0.1825970783829689,2.0,0.2,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.33884030675993015,0.33884030675993015,0.012037837497353236,0.017024073050400365,0.40635261463969563,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.45453381538391113,0.45453381538391113,0.0011739611625671274,0.0016602317978017176,0.3609801739454269,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.2529305621981621,0.2529305621981621,0.02885803431272507,0.040811423508483914,0.28358132690191273,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.34524136005921735,0.34524136005921735,0.013846796554709105,0.019582327483090665,0.41167648587166383,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.4632196605205536,0.4632196605205536,0.021405625343322743,0.030272125671604262,0.3694319009780884,6.5,0.5909090909090909,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.18486542627215385,0.18486542627215385,0.005498322099447255,0.007775801683334018,0.17962395995855332,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.3345760729183749,0.3345760729183749,0.014623930920260347,0.02068136144263946,0.4029928114912897,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.44095419049263,0.44095419049263,0.05615565180778503,0.0794160843904708,0.36553089618682866,8.5,0.7727272727272727,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.2665849789977074,0.2665849789977074,0.018886791169643397,0.026709956221818123,0.25681605786085127,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.3392841162307244,0.3392841162307244,0.013599824303894198,0.01923305597645843,0.408956872040962,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.39733085334301,0.39733085334301,0.008123955130577093,0.011489007525772633,0.3601468145847321,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.22960831224918365,0.22960831224918365,0.012676265835762035,0.017926947065181387,0.25352915078401567,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.3501140064820688,0.3501140064820688,0.014969482835685192,0.021170045647937237,0.4164384904935601,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.4280926287174225,0.4280926287174225,0.04917418956756592,0.06954280580515729,0.3790071964263916,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.2886732518672943,0.2886732518672943,0.007483249902725197,0.010582913503061118,0.3030029535293579,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.3339303309627247,0.3339303309627247,0.012232374538404922,0.01729918997223957,0.40716289258998767,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.40899076163768766,0.40899076163768766,0.05291225016117096,0.07482922179360596,0.3773585110902786,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.11268703117966652,0.11268703117966652,0.016799438744783398,0.02375799411312873,0.09837829321622849,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.14219665682146565,0.14219665682146565,0.0057383038294727675,0.008115187100657856,0.1984313816143235,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.175898540019989,0.175898540019989,0.0447535216808319,0.06329103732499083,0.10318730995059014,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.11054609455168248,0.11054609455168248,0.0046072129160165814,0.006515582990571145,0.10991434156894683,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.21374028711965498,0.21374028711965498,0.002395186763784307,0.00338730560576029,0.28190127352405336,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.19412136748433112,0.19412136748433112,0.03698392435908317,0.0523031674183961,0.19485412240028382,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.11795921400189399,0.11795921400189399,0.02623541876673698,0.03710248503445707,0.07892860397696495,4.0,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.3286417298751224,0.3286417298751224,0.011965569136848514,0.016921870154844077,0.4047350516803087,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.44611590504646303,0.44611590504646303,0.016099113225936903,0.022767584266300024,0.36387744545936584,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.1580652929842472,0.1580652929842472,0.02011211588978767,0.028442827059357155,0.16239291578531265,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.34268448501493376,0.34268448501493376,0.012283885663987358,0.017372037704651355,0.4100009601431778,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.46284449100494385,0.46284449100494385,0.014863169193267798,0.021019695452965295,0.35593564510345455,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.1672094076871872,0.1672094076871872,0.03155010044574738,0.04461857994460938,0.14460167661309242,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.167247731016321,0.167247731016321,0.003967541017380851,0.005610950316051558,0.22524488331910758,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.26575349271297455,0.26575349271297455,0.05423355400562285,0.07669782761044554,0.13971501737833023,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.16801957264542577,0.16801957264542577,0.006215602904558179,0.00879018992595179,0.16163522005081177,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.35262076934187997,0.35262076934187997,0.013978565433404143,0.01976867681843988,0.4186237903497929,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.4619111448526383,0.4619111448526383,0.036435016989707934,0.05152689517213909,0.37093496024608613,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.08205494210124016,0.08205494210124016,0.007149043679237368,0.010110274529175137,0.06672739945352077,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.11468109737204439,0.11468109737204439,0.007448258651756953,0.010533428401377427,0.1585557157276906,6.5,0.65,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.11412614397704601,0.11412614397704601,0.039482821896672245,0.0558371422070353,0.06242416799068451,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.22574230432510375,0.22574230432510375,0.006497159600257873,0.009188371223587241,0.2411179021000862,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.34045983803819024,0.34045983803819024,0.011517343255951079,0.016287983035072336,0.41047288108762653,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.4365437954664231,0.4365437954664231,0.03579393923282623,0.05062027431382125,0.3723010152578354,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.21112733632326125,0.21112733632326125,0.03002271503210067,0.042458530777659376,0.24464002698659895,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.32496683915821056,0.32496683915821056,0.018999582273225513,0.02686946693021896,0.3979504010088567,1.5,0.15000000000000002,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.4206719428300858,0.4206719428300858,0.027569869160652155,0.038989682879846034,0.363359534740448,4.5,0.44999999999999996,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.15346806943416597,0.15346806943416597,0.02283177375793456,0.032289004101505196,0.1389879085123539,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.21933469324479782,0.21933469324479782,0.0015291105792649279,0.0021624889195646503,0.2888389668397642,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.2760607361793518,0.2760607361793518,0.04135647416114805,0.05848688665062804,0.1964538350701332,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.12040145732462407,0.12040145732462407,0.023946271464228622,0.033865141872979954,0.1326969623565674,7.5,0.6818181818181819,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.34643339852664623,0.34643339852664623,0.01323288195075331,0.01871412112403745,0.41523853179896875,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.42898244559764864,0.42898244559764864,0.033041539788246164,0.04672779369022796,0.37367840111255646,2.5,0.22727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.177490109950304,0.177490109950304,0.04615542218089103,0.06527362402527209,0.18652544617652894,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.36164624146474245,0.36164624146474245,0.014605751161469253,0.020655651381196388,0.4274600532715882,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.48873203694820405,0.48873203694820405,0.014082273840904267,0.019915342654858673,0.38123630583286283,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.24329203218221662,0.24329203218221662,0.0065099254250526465,0.009206424826146878,0.2441659152507782,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.33909827606157095,0.33909827606157095,0.011815677844765475,0.016709891856698657,0.4063904378936776,9.0,0.8181818181818181,,,,,,
resnet101_classification,wrsa,2,2,0,0.43617239594459534,0.43617239594459534,0.03581908941268918,0.050655842039279586,0.36743407547473905,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.18918198719620705,0.18918198719620705,0.005286731570959101,0.007476567488276381,0.19862784892320634,2.5,0.2272727272727273,,,,,,
resnet152_classification,srpr,2,2,0,0.3273909601704753,0.3273909601704753,0.012871302460278426,0.018202770504731958,0.39602475877259224,3.5,0.3181818181818182,,,,,,
resnet152_classification,wrsa,2,2,0,0.44026827514171596,0.44026827514171596,0.03547980487346649,0.05017602124240737,0.34897471219301224,3.0,0.2727272727272727,,,,,,
resnet18_classification,crsa,2,2,0,0.2215425968170166,0.2215425968170166,0.0014459818601608163,0.002044927157584903,0.2418616101145744,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.32934766465205045,0.32934766465205045,0.013613867718616389,0.019252916364020566,0.3998790915455347,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.4346158176660537,0.4346158176660537,0.032238891720771795,0.04559267790739318,0.3552422627806664,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.23814809173345566,0.23814809173345566,0.008458264172077179,0.011961791906285985,0.2611872494220734,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,2,2,0,0.342289416902936,0.342289416902936,0.013204648541056156,0.01867419305313174,0.410619756799848,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.4204291135072708,0.4204291135072708,0.041548553109168995,0.05875852730396562,0.3702080875635147,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.08196969814598559,0.08196969814598559,0.009149968996644019,0.012940010250347307,0.07788643874228,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.18897637965888703,0.18897637965888703,0.0009995493960096022,0.0014135763120986153,0.2543914844847829,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.2594958931207657,0.2594958931207657,0.058772841095924365,0.08311734897705507,0.168870310485363,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.09956273920834063,0.09956273920834063,0.0034644942730665193,0.004899534787734584,0.11071111783385276,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,2,2,0,0.21322785104443553,0.21322785104443553,0.002267272221308222,0.0032064071249658715,0.2819004267602929,5.5,0.55,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.2723106756806374,0.2723106756806374,0.030818919837474822,0.04358453441184613,0.1950757935643196,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.11564635261893272,0.11564635261893272,0.01397486254572868,0.019763440144469294,0.11554984152317047,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.21267666524006748,0.21267666524006748,0.0019491142958461827,0.0027564638718009567,0.2792061946040173,5.0,0.5,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.2763017401099205,0.2763017401099205,0.04708248525857924,0.06658468920291408,0.18422942757606509,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.18232938796281814,0.18232938796281814,0.020668609440326696,0.0292298277859026,0.16045502051711083,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.17278206776259378,0.17278206776259378,0.0056245215795611425,0.007954274699675511,0.22606901548237676,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.29057257771492007,0.29057257771492007,0.060972553491592384,0.08622821208032899,0.14274220615625383,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.23216166496276858,0.23216166496276858,0.031000140309333804,0.04384081886092873,0.28336497247219083,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.33577282380977047,0.33577282380977047,0.014909602675225312,0.0210853623128978,0.4041264878571231,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.4127622783184052,0.4127622783184052,0.02043973803520202,0.028906154740735875,0.3681164085865021,10.0,0.9090909090909092,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.22817325592041016,0.22817325592041016,0.01935849189758301,0.02737704178865157,0.22716096341609954,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.3212885851555051,0.3212885851555051,0.012099095834278482,0.01711070542128845,0.39518238968658803,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.36287114322185515,0.36287114322185515,0.055130168795585625,0.0779658324066352,0.3612953364849091,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.2674346834421158,0.2674346834421158,0.020998522639274597,0.029696395506260614,0.29460330307483673,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.3295762254538991,0.3295762254538991,0.014605381315210718,0.02065512833960159,0.40193997514603763,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.4211868554353714,0.4211868554353714,0.009323200583457952,0.013184996709851009,0.3563016578555107,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.22505366280674935,0.22505366280674935,0.029916598647832884,0.042308459547837865,0.2649285674095154,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.3267507425659505,0.3267507425659505,0.012905375608878304,0.01825095721359462,0.39974869744025915,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.37970260083675383,0.37970260083675383,0.04230186045169831,0.059823864764405814,0.36313583701848984,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.29599428474903106,0.29599428474903106,0.015163168311119078,0.02144395827413054,0.28539044559001925,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.296622668188603,0.296622668188603,0.012770252717403507,0.018059864587883914,0.3716391813170078,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.3387092113494873,0.3387092113494873,0.05574671626091001,0.07883776219394373,0.3235085293650627,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.14591431692242623,0.14591431692242623,0.000965622812509545,0.0013655968775878608,0.14520098865032197,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.3479141429900151,0.3479141429900151,0.017227677050635937,0.024363614533193065,0.4147160549167265,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.463302218914032,0.463302218914032,0.039458060264587425,0.055802123971114455,0.3683716505765915,4.5,0.44999999999999996,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.16378309205174446,0.16378309205174446,0.004173593968153005,0.005902353193600524,0.17301439493894577,3.5,0.35,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.3472148456995133,0.3472148456995133,0.009429091112559684,0.013334748532233522,0.41963815446862185,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.4252499580383301,0.4252499580383301,0.028454303741455075,0.04024046225904927,0.37018404603004457,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.12377813458442688,0.12377813458442688,0.008544701337814327,0.012084032518364545,0.16153654158115388,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.3405189343346564,0.3405189343346564,0.010126784446668173,0.014321435907707031,0.41372520084984765,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.40097296833992,0.40097296833992,0.027980524301528947,0.03957043694953223,0.36643067598342893,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.1413709931075573,0.1413709931075573,0.028069696575403206,0.03969654558863284,0.16859707236289978,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.3435712899129408,0.3435712899129408,0.009927046725170197,0.01403896411304711,0.41662886953094225,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
