model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
swin_large_patch4_window7_224_in22k_classification,crsa,0.1413709931075573,0.11330129653215408,0.1694406896829605,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.19871810972690582,0.16413196325302123,0.2333042562007904,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.25514054447412493,0.2419142484664917,0.26836684048175813,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.15391010716557502,0.1403697833418846,0.16745043098926543,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.18076420649886132,0.14319369345903396,0.21833471953868866,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.16378309205174446,0.15960949808359146,0.16795668601989747,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.17467729598283768,0.15755040645599366,0.1918041855096817,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.17022063359618186,0.16052343100309371,0.17991783618927001,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.17588625922799112,0.1609313741326332,0.190841144323349,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.15991262272000312,0.1592779591679573,0.16054728627204895,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.15146610997617244,0.13814154490828515,0.16479067504405975,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.177490109950304,0.13133468776941298,0.22364553213119506,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.17527834037318826,0.1613672381732613,0.1934825474419631,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.3799791902303695,0.3787824273109436,0.3811759531497955,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.38415849506855015,0.3365339279174805,0.43178306221961976,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.4081950426101685,0.3834242582321167,0.4329658269882202,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.41547657549381256,0.36203573346138,0.4689174175262451,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.4236472755670547,0.41778948307037356,0.42950506806373595,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.4252499580383301,0.396795654296875,0.4537042617797852,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.4279728949069977,0.4225603580474854,0.43338543176651,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.4496883153915405,0.43497114181518554,0.4644054889678955,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.45453381538391113,0.453359854221344,0.45570777654647826,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.4624601364135742,0.46227712035179136,0.46264315247535703,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.47500995695590975,0.43889824748039247,0.511121666431427,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.48873203694820405,0.4746497631072998,0.5028143107891083,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.43292530775070187,0.4143057996593416,0.4512223946986099,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.30026163160800934,0.25844335556030273,0.34207990765571594,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4083965212106705,0.38108139038085936,0.43571165204048157,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.27373464554548266,0.22176360785961152,0.32570568323135374,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.3837960511445999,0.3534031808376312,0.4141889214515686,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.22683120965957643,0.18909591436386108,0.26456650495529177,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.3570284187793732,0.31077619194984435,0.403280645608902,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.29103115350008013,0.24878152310848237,0.33328078389167787,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.35281339287757874,0.29704205989837645,0.408584725856781,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
