subject,model,eval_type,region,model_layer,model_layer_index,score,train_score,max_model_layer_index,selected_layer_fraction,model_source,comparison_group,result_model,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_goal_expertise,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
sub-05,xception_classification,crsa,otc,Conv2d-88,51,0.3225665688514709,0.3487582504749298,83,0.6144578313253012,timm,arch_cnn_in1k,xception_classification,xception,xception_classification,XCeption,classification,imagenet,xception,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,xception_classification,wrsa,otc,Conv2d-90,54,0.4068761467933655,0.3371283113956451,83,0.6506024096385542,timm,arch_cnn_in1k,xception_classification,xception,xception_classification,XCeption,classification,imagenet,xception,Convolutional,Semantic,Convolutional,,,,,,,,
sub-05,xcit_nano_12_p16_224_classification,crsa,otc,Linear-48,99,0.1971760392189026,0.2229938209056854,128,0.7734375,timm,arch_transformer_in1k,xcit_nano_12_p16_224_classification,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,,
sub-05,xcit_nano_12_p8_224_classification,crsa,otc,Dropout-34,30,0.147415891289711,0.2578920125961303,126,0.238095238095238,timm,arch_transformer_in1k,xcit_nano_12_p8_224_classification,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,,
sub-06,ResNet50-BarlowTwins-BS2048_selfsupervised,crsa,otc,BatchNorm2d-48,61,0.2348327934741974,0.3157965540885925,78,0.782051282051282,,,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,BarlowTwins-BS2048,Contrastive,
sub-06,ResNet50-BarlowTwins-BS2048_selfsupervised,wrsa,otc,ReLU-48,74,0.4784927070140838,0.3326648771762848,78,0.9487179487179488,,,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,BarlowTwins-BS2048,Contrastive,
sub-06,ResNet50-ClusterFit-16K-RotNet_selfsupervised,crsa,otc,BatchNorm2d-52,73,0.1983526796102523,0.2393343150615692,78,0.935897435897436,,,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
sub-06,ResNet50-ClusterFit-16K-RotNet_selfsupervised,wrsa,otc,Conv2d-51,69,0.4661373198032379,0.2895764410495758,78,0.8846153846153846,,,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
sub-06,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,crsa,otc,BatchNorm2d-51,70,0.300272673368454,0.3602252304553985,78,0.8974358974358975,,,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
sub-06,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,wrsa,otc,Conv2d-49,63,0.4996479749679565,0.3191014528274536,78,0.8076923076923077,,,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
sub-06,ResNet50-JigSaw-Goyal19_selfsupervised,crsa,otc,BatchNorm2d-36,26,0.1841990053653717,0.230561152100563,78,0.3333333333333333,,,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,JigSaw-Goyal19,Non-Contrastive,
sub-06,ResNet50-JigSaw-Goyal19_selfsupervised,wrsa,otc,ReLU-36,36,0.4538828730583191,0.2785147130489349,78,0.4615384615384615,,,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,JigSaw-Goyal19,Non-Contrastive,
sub-06,ResNet50-JigSaw-P100_selfsupervised,crsa,otc,Conv2d-42,43,0.2822772562503814,0.3330186605453491,78,0.5512820512820513,,,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,JigSaw-P100,Non-Contrastive,
sub-06,ResNet50-JigSaw-P100_selfsupervised,wrsa,otc,ReLU-39,45,0.2980871796607971,0.3103769421577453,78,0.5769230769230769,,,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,JigSaw-P100,Non-Contrastive,
sub-06,ResNet50-MoCoV2-BS256_selfsupervised,crsa,otc,BatchNorm2d-48,61,0.2155865281820297,0.3363515138626098,78,0.782051282051282,,,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,MoCoV2-BS256,Contrastive,
sub-06,ResNet50-MoCoV2-BS256_selfsupervised,wrsa,otc,Conv2d-52,72,0.4782118201255798,0.32613605260849,78,0.9230769230769232,,,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,MoCoV2-BS256,Contrastive,
sub-06,ResNet50-PIRL_selfsupervised,crsa,otc,Conv2d-51,69,0.1742765605449676,0.3275706171989441,78,0.8846153846153846,,,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,PIRL,Contrastive,
sub-06,ResNet50-PIRL_selfsupervised,wrsa,otc,ReLU-45,65,0.48350790143013,0.3133079707622528,78,0.8333333333333334,,,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,PIRL,Contrastive,
sub-06,ResNet50-RotNet_selfsupervised,crsa,otc,Conv2d-34,19,0.1553940325975418,0.215928703546524,78,0.2435897435897435,,,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,RotNet,Non-Contrastive,
sub-06,ResNet50-RotNet_selfsupervised,wrsa,otc,AdaptiveAvgPool2d-1,78,0.4152082502841949,0.2873279452323913,78,1.0,,,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,RotNet,Non-Contrastive,
sub-06,ResNet50-SimCLR_selfsupervised,crsa,otc,BatchNorm2d-51,70,0.2372056990861892,0.3353112041950226,78,0.8974358974358975,,,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SimCLR,Contrastive,
sub-06,ResNet50-SimCLR_selfsupervised,wrsa,otc,Conv2d-52,72,0.5081057548522949,0.3253995776176452,78,0.9230769230769232,,,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SimCLR,Contrastive,
sub-06,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,crsa,otc,BatchNorm2d-48,61,0.2241190671920776,0.2964231371879577,78,0.782051282051282,,,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
sub-06,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,wrsa,otc,Conv2d-52,72,0.5071815252304077,0.3195778429508209,78,0.9230769230769232,,,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
sub-06,ViT-B-CLIP_slip,crsa,otc,Linear-42,50,0.2000970840454101,0.281930148601532,68,0.7352941176470589,,,ViT-B-CLIP_slip,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT-B-CLIP_slip,wrsa,otc,Identity-54,5,0.4506829977035522,0.2951592206954956,68,0.0735294117647058,,,ViT-B-CLIP_slip,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT-B-SLIP_slip,crsa,otc,Identity-94,60,0.1986263692378997,0.2433723360300064,68,0.8823529411764706,,,ViT-B-SLIP_slip,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT-B-SLIP_slip,wrsa,otc,Identity-100,68,0.5221243500709534,0.3112988770008087,68,1.0,,,ViT-B-SLIP_slip,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT-B-SimCLR_slip,crsa,otc,Identity-86,49,0.2445761561393737,0.259455531835556,68,0.7205882352941176,,,ViT-B-SimCLR_slip,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,ViT-B-SimCLR_slip,wrsa,otc,Identity-100,68,0.5267032384872437,0.3041532635688782,68,1.0,,,ViT-B-SimCLR_slip,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,ViT-L-CLIP_slip,crsa,otc,Identity-172,102,0.1756390482187271,0.2368337213993072,134,0.7611940298507462,,,ViT-L-CLIP_slip,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT-L-CLIP_slip,wrsa,otc,Linear-49,2,0.4464872479438782,0.2746933996677398,134,0.0149253731343283,,,ViT-L-CLIP_slip,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT-L-SLIP_slip,crsa,otc,Linear-94,127,0.1735460758209228,0.3140068054199219,134,0.9477611940298508,,,ViT-L-SLIP_slip,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT-L-SLIP_slip,wrsa,otc,Identity-190,126,0.5347099304199219,0.30640909075737,134,0.9402985074626866,,,ViT-L-SLIP_slip,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT-L-SimCLR_slip,crsa,otc,Linear-88,108,0.1507366150617599,0.2484320253133773,133,0.8120300751879699,,,ViT-L-SimCLR_slip,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,ViT-L-SimCLR_slip,wrsa,otc,Identity-196,133,0.5025227069854736,0.2991868257522583,133,1.0,,,ViT-L-SimCLR_slip,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,ViT-S-CLIP_slip,crsa,otc,Linear-42,50,0.2235898077487945,0.3124473392963409,68,0.7352941176470589,,,ViT-S-CLIP_slip,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT-S-CLIP_slip,wrsa,otc,Identity-86,49,0.4915898740291595,0.297750174999237,68,0.7205882352941176,,,ViT-S-CLIP_slip,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,,
sub-06,ViT-S-SLIP_slip,crsa,otc,Linear-38,39,0.223870113492012,0.2429438084363937,68,0.5735294117647058,,,ViT-S-SLIP_slip,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT-S-SLIP_slip,wrsa,otc,Identity-100,68,0.5146259069442749,0.3125875890254974,68,1.0,,,ViT-S-SLIP_slip,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,,
sub-06,ViT-S-SimCLR_slip,crsa,otc,Linear-44,54,0.220341145992279,0.2560585439205169,68,0.7941176470588235,,,ViT-S-SimCLR_slip,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,ViT-S-SimCLR_slip,wrsa,otc,Identity-100,68,0.526277482509613,0.3120309710502624,68,1.0,,,ViT-S-SimCLR_slip,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-06,alexnet_classification,crsa,otc,MaxPool2d-3,3,0.2420304119586944,0.2713756561279297,8,0.375,,,alexnet_classification,alexnet,alexnet_classification,AlexNet,classification,imagenet,alexnet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-06,alexnet_classification,wrsa,otc,ReLU-7,7,0.4415054321289062,0.2852171063423157,8,0.875,,,alexnet_classification,alexnet,alexnet_classification,AlexNet,classification,imagenet,alexnet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-06,alexnet_gn_ipcl_imagenet,crsa,otc,MaxPool2d-3,4,0.2157418429851532,0.2976766228675842,12,0.3333333333333333,open_ipcl,input_ipcl,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,,imagenet,,,
sub-06,alexnet_gn_ipcl_imagenet,wrsa,otc,ReLU-6,7,0.4273551404476166,0.2427609711885452,12,0.5833333333333334,open_ipcl,input_ipcl,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,,imagenet,,,
sub-06,alexnet_gn_ipcl_openimages,crsa,otc,Linear-1,5,0.2347232401371002,0.2623545527458191,12,0.4166666666666667,open_ipcl,input_ipcl,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,,openimages,,,
sub-06,alexnet_gn_ipcl_openimages,wrsa,otc,BatchNorm1d-1,6,0.4299731254577636,0.2233906537294387,12,0.5,open_ipcl,input_ipcl,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,,openimages,,,
sub-06,alexnet_gn_ipcl_places256,crsa,otc,Linear-1,5,0.1744928359985351,0.2094019204378128,12,0.4166666666666667,open_ipcl,input_ipcl,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,,places256,,,
sub-06,alexnet_gn_ipcl_places256,wrsa,otc,ReLU-6,7,0.3574171662330627,0.1966257840394973,12,0.5833333333333334,open_ipcl,input_ipcl,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,,places256,,,
sub-06,alexnet_gn_ipcl_vggface2,crsa,otc,ReLU-4,0,0.2589850723743438,0.325869619846344,12,0.0,open_ipcl,input_ipcl,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,,vggface2,,,
sub-06,alexnet_gn_ipcl_vggface2,wrsa,otc,Linear-2,8,0.2816329598426819,0.1429416686296463,12,0.6666666666666666,open_ipcl,input_ipcl,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,,vggface2,,,
sub-06,autoencoding_taskonomy,crsa,otc,BatchNorm2d-28,1,0.0783633142709732,0.1052750572562217,80,0.0125,taskonomy,task_taskonomy,autoencoding_taskonomy,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,,
sub-06,autoencoding_taskonomy,wrsa,otc,ReLU-47,70,-0.0890014097094535,0.0312352161854505,80,0.875,taskonomy,task_taskonomy,autoencoding_taskonomy,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,,
sub-06,class_object_taskonomy,crsa,otc,Conv2d-47,56,0.0707876458764076,0.1010670438408851,80,0.7,taskonomy,task_taskonomy,class_object_taskonomy,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,,
sub-06,class_object_taskonomy,wrsa,otc,ReLU-42,53,0.2966580092906952,0.1723369657993316,80,0.6625,taskonomy,task_taskonomy,class_object_taskonomy,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,,
sub-06,class_scene_taskonomy,crsa,otc,ReLU-25,2,0.1154039055109024,0.1118813902139663,80,0.025,taskonomy,task_taskonomy,class_scene_taskonomy,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,,
sub-06,class_scene_taskonomy,wrsa,otc,ReLU-42,53,0.2983730435371399,0.1615043580532074,80,0.6625,taskonomy,task_taskonomy,class_scene_taskonomy,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,,
sub-06,coat_lite_tiny_classification,crsa,otc,ConvRelPosEnc-21,22,0.1622691750526428,0.1782179623842239,61,0.360655737704918,timm,arch_transformer_in1k,coat_lite_tiny_classification,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-06,coat_lite_tiny_classification,wrsa,otc,GELU-7,42,0.4405345916748047,0.3051750659942627,61,0.6885245901639344,timm,arch_transformer_in1k,coat_lite_tiny_classification,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-06,convnext_base_classification,crsa,otc,Identity-99,104,0.0871794894337654,0.2065988332033157,131,0.7938931297709924,timm,input_in1k_vs_in21k,convnext_base_classification,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-06,convnext_base_classification,wrsa,otc,Conv2d-26,29,0.5144097805023193,0.3209807574748993,131,0.2213740458015267,timm,input_in1k_vs_in21k,convnext_base_classification,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-06,convnext_base_in22k_classification,crsa,otc,Conv2d-24,15,0.1686747372150421,0.2013865560293197,131,0.1145038167938931,timm,input_in1k_vs_in21k,convnext_base_in22k_classification,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,,imagenet21k
