model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
room_layout_taskonomy,srpr,2,2,0,0.25171698908577117,0.25171698908577117,0.010022627329377573,0.014174135499817006,0.25653030739248134,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.2789754420518875,0.2789754420518875,0.02950184047222137,0.04172190291078294,0.16621189564466476,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.12508637830615044,0.12508637830615044,0.0002239234745502472,0.0003166756146426662,0.10729017853736877,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,2,2,0,0.277014479219552,0.277014479219552,0.01160583760295103,0.016413132940793,0.2849046066106805,5.5,0.55,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.3205828070640564,0.3205828070640564,0.0063812732696533194,0.00902448320315263,0.19194478541612625,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.12198160961270332,0.12198160961270332,0.003977831453084946,0.005625503189787006,0.11118145659565926,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.27608566629015896,0.27608566629015896,0.01006247821706957,0.014230493165663627,0.28115982600701894,5.0,0.5,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.3019306808710098,0.3019306808710098,0.0226869136095047,0.032084140914948295,0.1807602196931839,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.15339472889900208,0.15339472889900208,0.023850768804550167,0.03373008071641998,0.15506339818239212,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.21953280717070897,0.21953280717070897,0.011405027622924306,0.016129144743579335,0.22782825185483088,8.5,0.8500000000000001,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.297974593937397,0.297974593937397,0.05055534094572067,0.07149604881583403,0.14044666290283203,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.2912258952856064,0.2912258952856064,0.03526599705219269,0.04987365132182049,0.2880459278821945,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.4052684078527306,0.4052684078527306,0.02105797229191675,0.029780470011305515,0.40854197629788447,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.49086619913578033,0.49086619913578033,0.07324211299419403,0.1035799895332519,0.3726591467857361,10.0,0.9090909090909092,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.21689370274543762,0.21689370274543762,0.017124801874160763,0.02421812706339035,0.22808712720870972,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.39667115323950153,0.39667115323950153,0.02060168035748114,0.029135175769225242,0.39910469960580763,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.49641329050064087,0.49641329050064087,0.05459088087081909,0.07720316410940632,0.36410650610923767,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.29506903886795044,0.29506903886795044,0.02514958381652832,0.03556688252137326,0.2960962504148483,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.4038254950427144,0.4038254950427144,0.023071959439150743,0.03262867794936893,0.4063677012433152,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.5237930119037628,0.5237930119037628,0.0421244204044342,0.05957292664305679,0.36019550263881683,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.26439856737852097,0.26439856737852097,0.033895350992679596,0.04793526507524384,0.27010320872068405,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.4054868655051419,0.4054868655051419,0.018221918120212177,0.025769683738056114,0.4032679187920338,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.49278466403484344,0.49278466403484344,0.05655290186405182,0.07997788080769677,0.36782778799533844,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.26859401166439056,0.26859401166439056,0.00031791627407073975,0.0004496015064899621,0.283259779214859,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.3702824695258204,0.3702824695258204,0.02214390604940475,0.031316212258983823,0.37622375570457284,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.436797559261322,0.436797559261322,0.07282239198684692,0.10298641439224872,0.3259574919939041,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.14137770235538483,0.14137770235538483,0.014053374528884888,0.019874472855857615,0.14170284569263458,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.41492193956703427,0.41492193956703427,0.019721770262048466,0.02789079497859533,0.41856150072391063,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.5602164566516876,0.5602164566516876,0.037558525800704956,0.05311577657009676,0.37049655616283417,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.18292788416147232,0.18292788416147232,0.01217522472143173,0.017218367925988944,0.16830405592918396,3.5,0.35,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.42323689307562096,0.42323689307562096,0.01780096116885002,0.025174360708264502,0.42312025238722983,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5430037081241608,0.5430037081241608,0.0008068382740020752,0.0011410416297354341,0.3745775371789932,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.20241284370422363,0.20241284370422363,0.006560087203979491,0.009277364294217993,0.1639324352145195,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.41763447514779817,0.41763447514779817,0.02121067709648688,0.029996427216968134,0.41734202442837165,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.516753301024437,0.516753301024437,0.04929228127002716,0.0697098126923817,0.3689499795436859,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.1922958865761757,0.1922958865761757,0.01987948268651962,0.02811383402823718,0.16762372851371765,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.42035930024312784,0.42035930024312784,0.02183169833319834,0.030874683872447205,0.41999927280874705,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5225463211536407,0.5225463211536407,0.03339353203773498,0.04722558590330527,0.36993208527565,4.5,0.45,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.1722775623202324,0.1722775623202324,0.034307219088077545,0.04851773452166439,0.1751003861427307,0.5,0.05,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.4230073174001283,0.4230073174001283,0.020381875241644917,0.028824324393330648,0.42686837669646127,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.5709747076034546,0.5709747076034546,0.03360307216644287,0.04752192039518537,0.3769220858812332,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.16340047866106033,0.16340047866106033,0.01916881650686264,0.027108800278646403,0.17299995571374893,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.40061700252588994,0.40061700252588994,0.020813719313412193,0.02943504413645435,0.404794403537289,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.5024766474962234,0.5024766474962234,0.04137985408306122,0.05851995085328487,0.3489008694887161,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.014721994288265705,0.014721994288265705,0.002724434249103069,0.0038529318648753198,0.012597659137099981,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.1717187126039924,0.1717187126039924,0.002616793074544238,0.003700704255944451,0.17645611154956828,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.05640842765569687,0.05640842765569687,0.0037682093679904938,0.005329052794073506,0.11007483676075935,6.0,0.6,,,,,,
vgg16_classification,crsa,2,2,0,0.27108146250247955,0.27108146250247955,0.00484718382358551,0.0068549531026301045,0.2949761301279068,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.39458428183287664,0.39458428183287664,0.01922909052646035,0.027194040614620208,0.397646697292032,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,2,2,0,0.44784705340862274,0.44784705340862274,0.06749840080738068,0.09545715386029283,0.3490726202726364,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,2,2,0,0.22555014491081238,0.22555014491081238,0.006523728370666503,0.009225945139034703,0.2424551323056221,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.40686017733323376,0.40686017733323376,0.019217427852939534,0.027177547103553537,0.41007123659889066,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.5333714038133621,0.5333714038133621,0.039909109473228455,0.05644000387927225,0.36482101678848267,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.13467836380004883,0.13467836380004883,0.007326960563659667,0.01036188700010032,0.1652590110898018,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.41258593721896447,0.41258593721896447,0.021005022430940268,0.029705587599786806,0.41491062039535564,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.5402560532093048,0.5402560532093048,0.034850031137466424,0.049285386683729684,0.36108312010765076,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.18527044355869293,0.18527044355869293,0.04477131366729736,0.06331619899355184,0.18838024139404297,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.4070430744315944,0.4070430744315944,0.019560844096458113,0.027663211012676773,0.40921288182455096,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.532835841178894,0.532835841178894,0.026967525482177734,0.038137840280537794,0.354093462228775,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.23601678758859634,0.23601678758859634,0.012103356420993803,0.017116730800804923,0.2490101233124733,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.40546031183013337,0.40546031183013337,0.02142273143398793,0.030296317337022153,0.407464342673142,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.537208080291748,0.537208080291748,0.023485958576202393,0.03321416114379813,0.35472965240478516,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.2431737557053566,0.2431737557053566,0.01431300491094589,0.020241645663372394,0.2487635836005211,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.4027092815611701,0.4027092815611701,0.02077522140946247,0.029380599878565717,0.4037446526249311,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.510997012257576,0.510997012257576,0.04267637431621551,0.0603535073509028,0.35183417797088623,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.16366473585367203,0.16366473585367203,0.0010392889380455015,0.0014697765114082798,0.15455149859189987,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.41221384257745247,0.41221384257745247,0.019643849075076214,0.027780597779182962,0.4129657314324816,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.5496182441711426,0.5496182441711426,0.036942481994628906,0.052244559064528066,0.3637428283691406,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.21132253855466843,0.21132253855466843,0.023642860352993008,0.033436053764495856,0.16457459330558777,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.40946768684008883,0.40946768684008883,0.01981410052113813,0.02802136968321736,0.40979698423573757,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.5242254883050919,0.5242254883050919,0.039385542273521416,0.05569956804463286,0.3622756898403168,3.5,0.3181818181818182,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.2122105211019516,0.2122105211019516,0.016321688890457153,0.02308235378971878,0.21020621806383133,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.4024978663133856,0.4024978663133856,0.019084685388654987,0.026989820910259525,0.40318042708088786,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.5369778871536255,0.5369778871536255,0.022148311138153076,0.031322441995235165,0.3538331091403961,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.2055491954088211,0.2055491954088211,0.04492802917957305,0.06353782819644638,0.19621233642101288,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.3969811534262617,0.3969811534262617,0.019382047717911466,0.027410354749232892,0.39864368939267203,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.5239618122577667,0.5239618122577667,0.031372040510177605,0.04436676516881133,0.351041316986084,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.16880283504724503,0.16880283504724503,0.005049102008342743,0.0071405085380035396,0.1968020424246788,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.3951732556302985,0.3951732556302985,0.018202972929848155,0.025742891192901553,0.3982100492271446,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.5210740566253662,0.5210740566253662,0.012771904468536375,0.01806220051673768,0.3432779312133789,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.18915033340454102,0.18915033340454102,0.03248010575771331,0.045933806069870624,0.18992087244987488,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.39462828178046266,0.39462828178046266,0.01978663666521796,0.02798252992569999,0.39886389855615667,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.5191562175750732,0.5191562175750732,0.017961919307708737,0.025401989891212853,0.3404844105243683,6.0,0.6000000000000001,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.12123426422476768,0.12123426422476768,0.010623518377542494,0.015023923769640415,0.13423167914152145,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.37712239497235334,0.37712239497235334,0.019396948763824418,0.027431428010456532,0.3804406707409382,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.4953673183917999,0.4953673183917999,0.008229821920394897,0.011638725775737855,0.318368524312973,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.20169054716825485,0.20169054716825485,0.00147295743227005,0.0020830763775145545,0.2342144250869751,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.40624712206439034,0.40624712206439034,0.020288800412741836,0.028692696707980355,0.4071966713760934,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.5405794084072113,0.5405794084072113,0.02455070614814758,0.03471994160054684,0.36402052640914917,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,0.14960919320583344,0.14960919320583344,0.02401420474052429,0.03396121403365372,0.1671842262148857,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.400897469255326,0.400897469255326,0.020983882725616326,0.0296756915418131,0.4002400851972644,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.5190157294273376,0.5190157294273376,0.004564940929412842,0.0064558013738076825,0.34748607873916626,8.5,0.7727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.162796251475811,0.162796251475811,0.003565289080142975,0.005042080170918892,0.16358715295791626,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.40212843958025224,0.40212843958025224,0.02069796235242893,0.029271339072292728,0.4035006679334969,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.5082741379737854,0.5082741379737854,0.02852445840835571,0.040339675940443916,0.34890885651111603,5.5,0.55,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
