model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
swin_base_patch4_window7_224_classification,wrsa,0.5719325244426727,0.5259992480278015,0.617865800857544,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5733746886253357,0.5315069556236267,0.6152424216270447,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5756412744522095,0.5698164105415344,0.5814661383628845,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5863484740257263,0.532867431640625,0.6398295164108276,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.21447084844112396,0.20127546787261963,0.2276662290096283,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.15703017637133598,0.12301751226186752,0.19104284048080444,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.28111153841018677,0.2695199251174927,0.29270315170288086,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.2368057295680046,0.21068944036960602,0.2629220187664032,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.15195800364017487,0.1364646703004837,0.16745133697986603,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.15039680525660515,0.1240459457039833,0.176747664809227,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.17645660787820816,0.17484618723392487,0.17806702852249146,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.19009871035814285,0.18600203096866608,0.19419538974761963,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.19167477637529373,0.13979879021644592,0.24355076253414154,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.16471169143915176,0.12778300046920776,0.20164038240909576,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.18312519043684006,0.17855976521968842,0.1876906156539917,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.13811634853482246,0.08321044594049454,0.1930222511291504,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.1863297022258242,0.16591243090418478,0.21044882785063235,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.4380795955657959,0.4107344150543213,0.4654247760772705,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.47991591691970825,0.4541061520576477,0.5057256817817688,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.483327180147171,0.41932058334350586,0.5473337769508362,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.4980744421482086,0.4831690788269043,0.5129798054695129,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.5089273899793625,0.4725131690502167,0.5453416109085083,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.5176248848438263,0.49767184257507324,0.5375779271125793,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.5184123069047928,0.4935460388660431,0.5432785749435425,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.5386325716972351,0.49964606761932373,0.5776190757751465,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.5626136362552643,0.5065843462944031,0.6186429262161255,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.5711660087108612,0.523250162601471,0.6190818548202515,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.5756412744522095,0.5698164105415344,0.5814661383628845,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.576734334230423,0.536195695400238,0.6172729730606079,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.5224291284879049,0.4981040905229747,0.5454642880707979,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.35834234952926636,0.32981055974960327,0.38687413930892944,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.5150596499443054,0.5033670663833618,0.526752233505249,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.2895314246416092,0.26594236493110657,0.3131204843521118,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.47930577397346497,0.45705294609069824,0.5015586018562317,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.23139001429080963,0.19475537538528442,0.26802465319633484,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.45182500779628754,0.39348599314689636,0.5101640224456787,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.3219924122095108,0.28073906898498535,0.36324575543403625,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.4295370429754257,0.32578417658805847,0.533289909362793,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
