model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
room_layout_taskonomy,srpr,2,2,0,0.252001459068521,0.252001459068521,0.009919248712563679,0.01402793605785941,0.2601280910431989,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.2571372911334038,0.2571372911334038,0.12960816174745557,0.18329362013749748,0.16652296483516693,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.09154090657830238,0.09154090657830238,0.005285818129777908,0.007475275687369507,0.1107233352959156,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,2,2,0,0.2824429907637999,0.2824429907637999,0.019949825378412722,0.028213313617126236,0.28790097723782226,5.5,0.55,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.21458057314157486,0.21458057314157486,0.03382506221532822,0.04783586173303089,0.195392444729805,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.05761103332042694,0.05761103332042694,0.010778963565826416,0.015243756463117175,0.11339393630623817,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.2817211558441792,0.2817211558441792,0.018207154123316634,0.025748804293411608,0.28517779645947117,5.0,0.5,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.3484436422586441,0.3484436422586441,0.07006259262561798,0.09908346870617014,0.18423347920179367,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.13103023916482925,0.13103023916482925,0.0079941526055336,0.011305439034425832,0.15481183677911758,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.25680868492552456,0.25680868492552456,0.007945298765493103,0.011236349271266556,0.23141413210496997,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.3990437090396881,0.3990437090396881,0.05567303299903869,0.07873355832568539,0.14094575494527817,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.13490094989538193,0.13490094989538193,0.006506539881229401,0.009201636944156046,0.28896068036556244,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.3805497445131802,0.3805497445131802,0.02397725810764911,0.03390896360435763,0.41180779692593644,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.2587331086397171,0.2587331086397171,0.045536294579505913,0.06439804537455372,0.3747522532939911,10.0,0.9090909090909092,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.08863809332251549,0.08863809332251549,0.01112978532910347,0.01573989335871923,0.22617559880018234,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.37133165094979387,0.37133165094979387,0.0233344210039324,0.032999854653884816,0.4034769572986627,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.2125004157423973,0.2125004157423973,0.007369346916675568,0.01042183035539494,0.36975908279418945,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.15492983907461166,0.15492983907461166,0.00035240501165390015,0.0004983759469291942,0.29608428478240967,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.37867566549089127,0.37867566549089127,0.029548685479342418,0.04178815175518299,0.40963415064599096,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.2993607074022293,0.2993607074022293,0.027282819151878357,0.038583732864358795,0.3620596081018448,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.19463583081960678,0.19463583081960678,0.08251041918992995,0.11668735385548823,0.26886695623397827,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.3759638966642669,0.3759638966642669,0.03433698472113797,0.048559829483631044,0.40785225257021646,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.2949991226196289,0.2949991226196289,0.006524413824081421,0.009226914516550454,0.37102407217025757,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.30019432306289673,0.30019432306289673,0.000627845525741577,0.0008879076575790045,0.2807035595178604,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.357899855447256,0.357899855447256,0.024957861979889442,0.0352957468997955,0.37884379383978517,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.23052816838026047,0.23052816838026047,0.007489018142223357,0.010591071025590433,0.32776425778865814,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.034797536209225655,0.034797536209225655,0.006790215149521828,0.009602814355885022,0.1417035311460495,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.39554603474993577,0.39554603474993577,0.018153861611039625,0.02567343729977651,0.42275818976339885,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.3436065763235092,0.3436065763235092,0.009147033095359802,0.012935858258933385,0.3740677535533905,4.5,0.44999999999999996,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.0418416578322649,0.0418416578322649,0.01307919807732105,0.01849677930591154,0.17152272164821625,3.5,0.35,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.4020193537134976,0.4020193537134976,0.020986047290804027,0.029678752699258185,0.42754873137763216,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.3013611361384392,0.3013611361384392,0.07291141897439957,0.1031123175654629,0.3774078041315079,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.1439371407032013,0.1439371407032013,0.0018802583217620847,0.002659086819400815,0.17123425751924515,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.3909042047464577,0.3909042047464577,0.0232130921435251,0.03282826973398956,0.422156327107832,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.3469693213701248,0.3469693213701248,0.01652349531650543,0.023367751174410298,0.37260252237319946,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.059076386503875256,0.059076386503875256,0.03620353061705828,0.0511995240044334,0.17238625138998032,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.3956631227780426,0.3956631227780426,0.022152068648839476,0.03132775591780861,0.42483013128657454,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.2938622310757637,0.2938622310757637,0.08043702691793442,0.11375513438431258,0.37546467781066895,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.041778143495321274,0.041778143495321274,0.009628567844629288,0.013616851232104219,0.1777380183339119,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.3946603725586534,0.3946603725586534,0.028977685209353645,0.04098063542924619,0.43007958372929644,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.35646167397499084,0.35646167397499084,0.029712378978729245,0.042019649322088154,0.3782074302434921,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.03826596587896347,0.03826596587896347,0.000679314136505127,0.0009606952649573186,0.17121949046850204,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.3666625383200294,0.3666625383200294,0.030583036643642286,0.043250945199992244,0.407915115960362,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.20250219106674194,0.20250219106674194,0.0118960440158844,0.016823546785851018,0.35066497325897217,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,-0.07693922519683838,-0.07693922519683838,0.010605610907077788,0.014998598782041432,0.012826275080442429,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.21943758935015367,0.21943758935015367,0.0015705884599193501,0.002221147500924608,0.1812448897549389,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.041943615302443504,0.041943615302443504,0.054446378722786896,0.07699880721186715,0.11569589376449585,6.0,0.6,,,,,,
vgg16_classification,crsa,2,2,0,0.3715713918209076,0.3715713918209076,0.013689249753952025,0.01935952266075151,0.2903829962015152,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.3704252279666014,0.3704252279666014,0.027272632867259807,0.03856932728250104,0.40141810660194427,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,2,2,0,0.15752650052309036,0.15752650052309036,0.003915674984455108,0.0055376006688614724,0.35178810358047485,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,2,2,0,0.1150699034333229,0.1150699034333229,0.019536547362804413,0.027628850242422325,0.23906934261322021,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.3906299002432351,0.3906299002432351,0.028297360437390645,0.04001851090991769,0.41391036890217336,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.26262082159519196,0.26262082159519196,0.0020589679479599,0.0029118203964963916,0.3682984858751297,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.09381237160414457,0.09381237160414457,0.07027857471257448,0.09938891350277368,0.1594136357307434,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.3789143453787942,0.3789143453787942,0.02337972474546257,0.03306392381958303,0.41829968563899933,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.3335898518562317,0.3335898518562317,0.061942219734191895,0.08759952723158855,0.3626016825437546,7.5,0.75,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.07724340073764324,0.07724340073764324,0.03591650165617466,0.050793603755157936,0.18819408863782883,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.37215225643048266,0.37215225643048266,0.0224614595734641,0.031765300759487906,0.41261878689940334,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.31022074818611145,0.31022074818611145,0.03464329242706299,0.04899301399560962,0.35523951053619385,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.20432572811841965,0.20432572811841965,0.010671950876712799,0.015092417666826683,0.24645986407995224,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.3782340780671212,0.3782340780671212,0.02311553412183165,0.03269030185659237,0.4107547970300385,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.3478913903236389,0.3478913903236389,0.014119803905487059,0.019968418181188396,0.3588497191667557,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.2135133296251297,0.2135133296251297,0.017732650041580197,0.025077754185618546,0.24771811068058014,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.3793618785848857,0.3793618785848857,0.02264539653289402,0.032025426902135404,0.40734950911365003,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.3196640610694885,0.3196640610694885,0.02008458971977234,0.028403899176401282,0.3534613102674484,6.0,0.6000000000000001,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.11750154942274094,0.11750154942274094,0.007430203258991241,0.010507894220054183,0.15642184764146805,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.37775932234531373,0.37775932234531373,0.02698987847355774,0.038169452184106986,0.4173911129934636,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.3578481376171112,0.3578481376171112,0.02968490123748779,0.04198078992776111,0.3653416186571121,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.14347350597381592,0.14347350597381592,0.012427121400833128,0.017574603626315147,0.17410513013601303,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.3767850842683242,0.3767850842683242,0.02509058072917258,0.03548343955501289,0.41414102195792735,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.2758442461490631,0.2758442461490631,0.01361033320426941,0.019247917805894663,0.3655327409505844,3.5,0.3181818181818182,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.3321761190891266,0.3321761190891266,0.006912559270858764,0.009775835071556337,0.21088207513093948,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.3555773703953786,0.3555773703953786,0.026166487831011193,0.0370050019702866,0.40679139102293155,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.3220994472503662,0.3220994472503662,0.036063432693481445,0.05100139562085074,0.35634952783584595,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.08182990550994873,0.08182990550994873,0.005799904465675354,0.008202303555826365,0.19833634793758392,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.35895040629947517,0.35895040629947517,0.02857727697914755,0.040414372679602885,0.4023388419730003,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.3197234272956848,0.3197234272956848,0.011505633592605589,0.016271423070358303,0.3536662757396698,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.1645728424191475,0.1645728424191475,0.008232928812503815,0.011643119584695116,0.19142432510852814,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.3701939088089157,0.3701939088089157,0.02079832625176134,0.029413275059901284,0.4015367723759349,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.40066424012184143,0.40066424012184143,0.0804561674594879,0.11378220319776869,0.3443363755941391,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.13124770671129227,0.13124770671129227,0.06108713895082473,0.0863902603908261,0.19009855389595032,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.3656624913071685,0.3656624913071685,0.023273926697617797,0.03291430278544835,0.40206870862425015,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.2798885256052017,0.2798885256052017,0.0009378641843795776,0.0013263402492135797,0.342674657702446,4.5,0.45,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.019749202765524387,0.019749202765524387,0.027864634059369564,0.03940654339732371,0.1319909244775772,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.3465280223457678,0.3465280223457678,0.022257836638317485,0.03147733444299337,0.3834089011279991,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.22946936637163162,0.22946936637163162,0.02913974970579147,0.041209829238087706,0.3203795552253723,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.32992106676101685,0.32992106676101685,0.009315222501754759,0.013173713998504614,0.22807784378528595,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.37670084970592077,0.37670084970592077,0.030970988415077613,0.04379959185670277,0.4108952873890691,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.33138567209243774,0.33138567209243774,0.012481838464736937,0.017651985240181148,0.3640100955963135,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,-0.020622134674340487,-0.020622134674340487,0.010648067574948072,0.015058641577556757,0.163797277957201,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.3748544697893461,0.3748544697893461,0.02476366838420121,0.03502111568304721,0.40451221276900784,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.28793981671333313,0.28793981671333313,0.10215315222740173,0.14446637331915488,0.3493286818265915,8.5,0.7727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.011881338432431221,0.011881338432431221,0.014119468629360197,0.019967944029142648,0.16353300213813782,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.37642900025071985,0.37642900025071985,0.02968957585877668,0.04198740084058682,0.4068194074773575,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.1847272664308548,0.1847272664308548,0.0014721453189849854,0.0020819278758926326,0.35286398231983185,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
