model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_small_patch16_224_classification,crsa,0.3321761190891266,0.3252635598182678,0.33908867835998535,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.1439371407032013,0.1420568823814392,0.14581739902496338,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_tiny_patch16_224_classification,crsa,0.061986204236745834,0.036937467753887177,0.08703494071960449,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,crsa,0.03826596587896347,0.037586651742458344,0.0389452800154686,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,crsa,0.20432572811841965,0.19365377724170685,0.21499767899513245,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.11750154942274094,0.1100713461637497,0.12493175268173218,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,crsa,0.03405887633562088,0.024617914110422134,0.043499838560819626,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,crsa,0.17068078368902206,0.16409094631671906,0.17727062106132507,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.05971008911728859,0.039061903953552246,0.08035827428102493,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p16_224_classification,crsa,-0.020622134674340487,-0.03127020224928856,-0.009974067099392414,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.12181892804801464,0.0504901222884655,0.19314773380756378,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,0.018578770104795694,0.013044736348092556,0.024112803861498833,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.041778143495321274,0.032149575650691986,0.05140671133995056,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,crsa,-0.03817344922572374,-0.048844847828149796,-0.02750205062329769,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,crsa,0.1150699034333229,0.0955333560705185,0.13460645079612732,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.28290580213069916,0.26967498660087585,0.29613661766052246,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.03925623279064894,0.010740784928202629,0.06777168065309525,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,crsa,0.1645728424191475,0.15633991360664368,0.1728057712316513,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.09972155364673763,0.05909660201674948,0.14255221873920942,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p8_224_classification,wrsa,0.18295858055353165,0.1766667664051056,0.1892503947019577,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,wrsa,0.24278711527585983,0.21150366961956024,0.2740705609321594,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.2628944143652916,0.2452460676431656,0.2805427610874176,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.2641945779323578,0.25483301281929016,0.2735561430454254,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.2703133672475815,0.26689979434013367,0.2737269401550293,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_tiny_patch16_224_classification,wrsa,0.27522723376750946,0.2555776834487915,0.2948767840862274,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.2773018032312393,0.24535447359085083,0.3092491328716278,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.2778919190168381,0.2517748475074768,0.30400899052619934,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.27886122465133667,0.2672542333602905,0.2904682159423828,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,wrsa,0.2808544635772705,0.2556997537612915,0.3060091733932495,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.2833692878484726,0.24231493473052979,0.3244236409664154,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.28810617327690125,0.2791694104671478,0.29704293608665466,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p16_224_classification,wrsa,0.29205288738012314,0.23559744656085968,0.3485083281993866,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.3062058091163635,0.29372167587280273,0.3186899423599243,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.3173098862171173,0.2931019961833954,0.34151777625083923,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.3323831260204315,0.30002984404563904,0.364736407995224,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.33426533639431,0.3113589584827423,0.3571717143058777,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.33705762028694153,0.26054197549819946,0.4135732650756836,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.3458210229873657,0.2977440357208252,0.39389801025390625,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.3765137195587158,0.3013201951980591,0.45170724391937256,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.4092671573162079,0.3707323372364044,0.44780197739601135,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.2969350821915127,0.2766223870927379,0.31740122415302763,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
autoencoding_taskonomy,crsa,0.006353704957291484,-0.007627480197697878,0.020334890112280846,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.13344875699840486,0.06639414359815418,0.1903222993016243,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.11956921219825745,0.10583314299583435,0.13330528140068054,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.13344875699840486,0.06639414359815418,0.1903222993016243,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,crsa,0.19334039092063904,0.18094658851623535,0.20573419332504272,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.13344875699840486,0.06639414359815418,0.1903222993016243,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.13103023916482925,0.12303608655929565,0.13902439177036285,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.13344875699840486,0.06639414359815418,0.1903222993016243,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
inpainting_taskonomy,crsa,0.21695023775100708,0.2008216828107834,0.23307879269123077,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.13344875699840486,0.06639414359815418,0.1903222993016243,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
autoencoding_taskonomy,wrsa,0.10528741776943207,0.07852306962013245,0.1320517659187317,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.2660693060606718,0.14453068599104882,0.3876079261302948,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.11017577908933163,0.022204425185918808,0.19814713299274445,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.2660693060606718,0.14453068599104882,0.3876079261302948,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,wrsa,0.2917270362377167,0.28108349442481995,0.3023705780506134,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.2660693060606718,0.14453068599104882,0.3876079261302948,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.3787919878959656,0.29835033416748047,0.4592336416244507,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.2660693060606718,0.14453068599104882,0.3876079261302948,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
inpainting_taskonomy,wrsa,0.4443643093109131,0.42846983671188354,0.4602587819099426,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.2660693060606718,0.14453068599104882,0.3876079261302948,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
curvature_taskonomy,crsa,0.09319637343287468,0.07790587097406387,0.10848687589168549,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.05480229294335004,0.028696061548544094,0.08267123828445616,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
edge_occlusion_taskonomy,crsa,0.018464143271557987,0.0019705460872501135,0.03495774045586586,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.05480229294335004,0.028696061548544094,0.08267123828445616,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,crsa,-0.004523647017776966,-0.014733443967998028,0.005686149932444096,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.05480229294335004,0.028696061548544094,0.08267123828445616,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
depth_zbuffer_taskonomy,crsa,0.028339534997940063,0.0241704098880291,0.03250866010785103,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.05480229294335004,0.028696061548544094,0.08267123828445616,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_unsup25d_taskonomy,crsa,0.05761103332042694,0.046832069754600525,0.06838999688625336,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.05480229294335004,0.028696061548544094,0.08267123828445616,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
normal_taskonomy,crsa,0.07250421494245529,0.06334826350212097,0.08166016638278961,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.05480229294335004,0.028696061548544094,0.08267123828445616,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
reshading_taskonomy,crsa,0.047735145315527916,0.03642871230840683,0.059041578322649,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.05480229294335004,0.028696061548544094,0.08267123828445616,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,crsa,0.1250915452837944,0.11661024391651154,0.13357284665107727,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.05480229294335004,0.028696061548544094,0.08267123828445616,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,-0.010561942122876644,-0.03580695018172264,0.014683065935969353,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.22380413312930614,0.1385012393584475,0.3104363443562761,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
edge_occlusion_taskonomy,wrsa,0.18121201545000076,0.15772128105163574,0.20470274984836578,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.22380413312930614,0.1385012393584475,0.3104363443562761,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,wrsa,0.19316890090703964,0.17142799496650696,0.21490980684757233,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.22380413312930614,0.1385012393584475,0.3104363443562761,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.23314759880304337,0.22101768851280212,0.2452775090932846,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.22380413312930614,0.1385012393584475,0.3104363443562761,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.23384486138820648,0.172026127576828,0.29566359519958496,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.22380413312930614,0.1385012393584475,0.3104363443562761,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
normal_taskonomy,wrsa,0.2357768565416336,0.2276529222726822,0.24390079081058502,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.22380413312930614,0.1385012393584475,0.3104363443562761,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
reshading_taskonomy,wrsa,0.25571440905332565,0.22636468708515167,0.28506413102149963,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.22380413312930614,0.1385012393584475,0.3104363443562761,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,wrsa,0.46813036501407623,0.4013045132160187,0.5349562168121338,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.22380413312930614,0.1385012393584475,0.3104363443562761,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
nonfixated_pose_taskonomy,crsa,0.10234533622860909,0.07949607819318771,0.12519459426403046,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.04441430339855807,-0.02137880186949457,0.10567549695926054,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
vanishing_point_taskonomy,crsa,-0.07693922519683838,-0.08754483610391617,-0.06633361428976059,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.04441430339855807,-0.02137880186949457,0.10567549695926054,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.12615595385432243,0.11937292665243149,0.13293898105621338,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.04441430339855807,-0.02137880186949457,0.10567549695926054,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
fixated_pose_taskonomy,crsa,0.04484227765351534,0.026799896731972694,0.06288465857505798,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.04441430339855807,-0.02137880186949457,0.10567549695926054,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
point_matching_taskonomy,crsa,0.15959864854812622,0.14605534076690674,0.1731419563293457,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.04441430339855807,-0.02137880186949457,0.10567549695926054,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
egomotion_taskonomy,crsa,0.040802848525345325,0.018579134717583656,0.063026562333107,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.04441430339855807,-0.02137880186949457,0.10567549695926054,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,crsa,-0.08590571582317352,-0.10342022031545639,-0.06839121133089066,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.04441430339855807,-0.02137880186949457,0.10567549695926054,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,-0.007857473101466894,-0.030678046867251396,0.014963100664317608,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.11631883780605026,0.04397614353469441,0.1908715522981116,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.01046849600970745,-0.016804419457912445,0.03774141147732735,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.11631883780605026,0.04397614353469441,0.1908715522981116,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.03395297843962908,0.025513047352433205,0.04239290952682495,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.11631883780605026,0.04397614353469441,0.1908715522981116,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.11574503965675831,0.043780285865068436,0.18770979344844818,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.11631883780605026,0.04397614353469441,0.1908715522981116,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
