model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
room_layout_taskonomy,crsa,2,2,0,-0.08590571582317352,-0.08590571582317352,0.017514504492282867,0.02476924979123093,0.060207674279809,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.22954016820316234,0.22954016820316234,0.00690353793664128,0.00976307697835527,0.2600662192692939,4.5,0.44999999999999996,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.26535382121801376,0.26535382121801376,0.11983133107423781,0.16946709360240764,0.14823776483535767,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.09154090657830238,0.09154090657830238,0.005285818129777908,0.007475275687369507,0.09724350273609161,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,2,2,0,0.2594503916209314,0.2594503916209314,0.007825922537197744,0.011067525790186293,0.2983026158742832,5.0,0.5,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.24002376943826675,0.24002376943826675,0.03125037997961044,0.044194711196477734,0.17195402830839157,2.5,0.25,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.05761103332042694,0.05761103332042694,0.010778963565826416,0.015243756463117175,0.11392410844564438,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.2549451146602191,0.2549451146602191,0.015161432277302739,0.021441503151562714,0.2924155948996705,7.0,0.7,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.23384486138820648,0.23384486138820648,0.06181873381137847,0.08742489176478366,0.16299694031476974,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.13103023916482925,0.13103023916482925,0.0079941526055336,0.011305439034425832,0.1715986505150795,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.21147525476577517,0.21147525476577517,0.0025774932825907283,0.0036451259571653473,0.22697438728349073,8.0,0.8,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.3787919878959656,0.3787919878959656,0.08044165372848511,0.11376167768254389,0.12929905205965042,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.13490094989538193,0.13490094989538193,0.006506539881229401,0.009201636944156046,0.3050737977027893,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.3654628700569702,0.3654628700569702,0.028624093125656915,0.04048058070893451,0.4537514831039369,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.23308465629816055,0.23308465629816055,0.0043993666768074036,0.006221644020193283,0.3927018642425537,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.08863809332251549,0.08863809332251549,0.01112978532910347,0.01573989335871923,0.24025515466928482,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.34246217791119116,0.34246217791119116,0.02640642369748694,0.037344322526756304,0.44144353391350055,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.22271686047315598,0.22271686047315598,0.03712136298418045,0.052497534986002584,0.37781208753585815,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.15492983907461166,0.15492983907461166,0.00035240501165390015,0.0004983759469291942,0.2934364527463913,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.3553362036310973,0.3553362036310973,0.03734912223901485,0.052819635213145394,0.44915455346279964,7.5,0.6818181818181819,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.2937191426753998,0.2937191426753998,0.002148032188415527,0.003037776253271198,0.3693412244319916,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.19463583081960678,0.19463583081960678,0.08251041918992995,0.11668735385548823,0.2790001779794693,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.3555279384899044,0.3555279384899044,0.02871179948372815,0.04060461623002518,0.4429068644399239,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.29855503141880035,0.29855503141880035,0.019145503640174866,0.027075830906398757,0.38213004171848297,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.30019432306289673,0.30019432306289673,0.000627845525741577,0.0008879076575790045,0.3065003901720047,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.3404764750051509,0.3404764750051509,0.030541823128760383,0.0431926604882932,0.4170783049767476,3.0,0.2727272727272727,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.21456611901521683,0.21456611901521683,0.00386819988489151,0.005470460739183619,0.3253966420888901,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.05971008911728859,0.05971008911728859,0.02064818516373634,0.029200943496946862,0.142788365483284,5.5,0.55,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.36893926350064254,0.36893926350064254,0.02574490545369429,0.036408794454627524,0.4638353204424318,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.28810617327690125,0.28810617327690125,0.008936762809753418,0.012638491169264772,0.38307124376296997,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.031001651659607887,0.031001651659607887,0.0022391919046640396,0.0031666955603319273,0.17717032134532928,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.37482625288291505,0.37482625288291505,0.022068212057355787,0.031209164788838003,0.4691355280396661,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.25794387608766556,0.25794387608766556,0.06160085648298263,0.08711676669203264,0.38776394724845886,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.1439371407032013,0.1439371407032013,0.0018802583217620847,0.002659086819400815,0.22137507796287537,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.36771849372885573,0.36771849372885573,0.02095744314452835,0.02963830032765504,0.45928100637743463,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.2703133672475815,0.2703133672475815,0.003413572907447815,0.004827521101862058,0.3863498866558075,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.09893058985471725,0.09893058985471725,0.003650672733783722,0.005162830891902603,0.21780350804328918,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.3716363775655317,0.3716363775655317,0.01982430335642754,0.0280357986712583,0.4622444093512178,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.22374024987220764,0.22374024987220764,0.035600483417510986,0.05034668647608251,0.383587047457695,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.041778143495321274,0.041778143495321274,0.009628567844629288,0.013616851232104219,0.1781749650835991,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.3758031195127842,0.3758031195127842,0.026102226147986324,0.03691412222661191,0.47426494770610383,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.3323831260204315,0.3323831260204315,0.032353281974792474,0.045754450156032515,0.3874563127756119,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.03826596587896347,0.03826596587896347,0.000679314136505127,0.0009606952649573186,0.18335776031017303,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.34322678605593304,0.34322678605593304,0.027660507997741807,0.03911786555253595,0.4478896281008201,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.2773018032312393,0.2773018032312393,0.03194732964038849,0.045180346859041376,0.35679320991039276,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,-0.07693922519683838,-0.07693922519683838,0.010605610907077788,0.014998598782041432,0.016555766575038433,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.1857015782876771,0.1857015782876771,0.0009011300990873216,0.0012743904075919012,0.16197833304395676,4.0,0.4,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.01046849600970745,0.01046849600970745,0.027272915467619892,0.038569726939763016,0.08389288187026978,10.0,1.0,,,,,,
vgg16_classification,crsa,2,2,0,0.3715713918209076,0.3715713918209076,0.013689249753952025,0.01935952266075151,0.32667261362075806,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.34628198470520427,0.34628198470520427,0.03362770745036886,0.04755675994782642,0.44144401694221963,3.5,0.20588235294117646,,,,,,
vgg16_classification,wrsa,2,2,0,0.1473948284983635,0.1473948284983635,0.012490369379520415,0.017664049775567393,0.3502613455057144,3.5,0.20588235294117646,,,,,,
visformer_small_classification,crsa,2,2,0,0.1150699034333229,0.1150699034333229,0.019536547362804413,0.027628850242422325,0.25361915677785873,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.3678173943923657,0.3678173943923657,0.024992302313367937,0.03534445288649343,0.45546961415826615,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.33705762028694153,0.33705762028694153,0.07651564478874207,0.10820946259396126,0.3685248792171478,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.17068078368902206,0.17068078368902206,0.006589837372303008,0.009319437385743994,0.1897532418370247,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.36228331097386934,0.36228331097386934,0.024968237121052977,0.0353104195651405,0.459964925908133,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.2833692878484726,0.2833692878484726,0.0410543531179428,0.05805962297384888,0.3734888285398483,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.09675014019012451,0.09675014019012451,0.01640976220369339,0.0232069082637806,0.1788129359483719,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.3558466242930634,0.3558466242930634,0.02692361644326546,0.03807574352219729,0.45109217085043773,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.2657870352268219,0.2657870352268219,0.014506042003631592,0.020514641337889584,0.3680035173892975,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.20432572811841965,0.20432572811841965,0.010671950876712799,0.015092417666826683,0.2610364705324173,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.36293198374423064,0.36293198374423064,0.025355772464191323,0.03585847730330562,0.451872927593612,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.2778919190168381,0.2778919190168381,0.026117071509361267,0.03693511673800667,0.36819569766521454,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.2135133296251297,0.2135133296251297,0.017732650041580197,0.025077754185618546,0.2768944203853607,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.35598880954156564,0.35598880954156564,0.026867792377372298,0.03799679637110437,0.4472163957675343,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.26580848544836044,0.26580848544836044,0.02104274183511734,0.029758930892738653,0.3624669313430786,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.11750154942274094,0.11750154942274094,0.007430203258991241,0.010507894220054183,0.1654772162437439,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.36002680389499253,0.36002680389499253,0.03050750346826328,0.04314412515896218,0.45850736178531337,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.27886122465133667,0.27886122465133667,0.011606991291046143,0.016414764502143856,0.3702896386384964,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.13034146651625633,0.13034146651625633,0.025559160858392712,0.036146111928814534,0.1765371561050415,8.5,0.7727272727272727,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.35331597936963477,0.35331597936963477,0.026385704771726245,0.03731502154094775,0.4528832454977896,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.2517866715788841,0.2517866715788841,0.02478472143411636,0.03505088919176651,0.36553242802619934,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.3321761190891266,0.3321761190891266,0.006912559270858764,0.009775835071556337,0.2058277130126953,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.3419702559546367,0.3419702559546367,0.023756350260892203,0.03359655273143939,0.4490211273452227,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.2641945779323578,0.2641945779323578,0.009361565113067625,0.013239252347939054,0.370901957154274,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.23303112387657166,0.23303112387657166,0.009104460477828978,0.012875651485835572,0.2120235115289688,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.33274256968030547,0.33274256968030547,0.020559927956510095,0.029076128957510317,0.4413415361809182,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.27384091913700104,0.27384091913700104,0.018002822995185852,0.025459836440794057,0.358476921916008,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.1645728424191475,0.1645728424191475,0.008232928812503815,0.011643119584695116,0.20429346710443497,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.35482306925445983,0.35482306925445983,0.027250391390706587,0.03853787308471231,0.4436371119730901,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.4092671573162079,0.4092671573162079,0.03853482007980347,0.05449646518046514,0.3557977229356766,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.20321572571992874,0.20321572571992874,0.010880880057811737,0.015387888148312306,0.18847598880529404,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.34538309776894377,0.34538309776894377,0.026193182727854203,0.03704275425544812,0.44161070930920243,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.26336570084095,0.26336570084095,0.0032976120710372925,0.0046635277143061695,0.3524407744407654,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.061986204236745834,0.061986204236745834,0.025048736482858658,0.035424262854368456,0.14104586839675903,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.32657620664295844,0.32657620664295844,0.02209051581684168,0.031240707067994877,0.4198201091258455,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.27522723376750946,0.27522723376750946,0.019649550318717953,0.027788660555263505,0.3255186825990677,7.5,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.32992106676101685,0.32992106676101685,0.009315222501754759,0.013173713998504614,0.2756675034761429,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.36129082948839514,0.36129082948839514,0.03350813464958635,0.047387658471268856,0.4521616357513545,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.303256019949913,0.303256019949913,0.006222173571586609,0.008799482252377222,0.3782934546470642,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,-0.020622134674340487,-0.020622134674340487,0.010648067574948072,0.015058641577556757,0.13971495628356934,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.35323155384632343,0.35323155384632343,0.02288076518087753,0.03235828843627111,0.44242398188630705,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.29205288738012314,0.29205288738012314,0.05645544081926345,0.07984005007635402,0.353848934173584,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.011881338432431221,0.011881338432431221,0.014119468629360197,0.019967944029142648,0.136246707290411,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.3613251338279979,0.3613251338279979,0.02619050383002455,0.037038965721805234,0.4514622154058214,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.18295858055353165,0.18295858055353165,0.006291814148426055,0.008897968900635054,0.3653256744146347,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
